5.1207 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
366.1914 	EXP 	blank_text: autoDraw = False
366.1914 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
366.1914 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
366.1914 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
366.1914 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
366.1914 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
366.1914 	EXP 	trialImage: autoDraw = True
366.1914 	EXP 	polygon: autoDraw = True
366.6752 	EXP 	trialImage: autoDraw = False
366.6752 	EXP 	polygon: autoDraw = False
366.6752 	EXP 	blank_text: autoDraw = True
367.1597 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
367.1923 	EXP 	blank_text: autoDraw = False
367.1923 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0014.jpg'
367.1923 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
367.1923 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
367.1923 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
367.1923 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
367.1923 	EXP 	trialImage: autoDraw = True
367.1923 	EXP 	polygon: autoDraw = True
367.6762 	EXP 	trialImage: autoDraw = False
367.6762 	EXP 	polygon: autoDraw = False
367.6762 	EXP 	blank_text: autoDraw = True
368.1606 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
368.1933 	EXP 	blank_text: autoDraw = False
368.1933 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
368.1933 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
368.1933 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
368.1933 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
368.1933 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
368.1933 	EXP 	trialImage: autoDraw = True
368.1933 	EXP 	polygon: autoDraw = True
368.6772 	EXP 	trialImage: autoDraw = False
368.6772 	EXP 	polygon: autoDraw = False
368.6772 	EXP 	blank_text: autoDraw = True
369.1620 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
369.1944 	EXP 	blank_text: autoDraw = False
369.1944 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
369.1944 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
369.1944 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
369.1944 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
369.1944 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
369.1944 	EXP 	trialImage: autoDraw = True
369.1944 	EXP 	polygon: autoDraw = True
369.6784 	EXP 	trialImage: autoDraw = False
369.6784 	EXP 	polygon: autoDraw = False
369.6784 	EXP 	blank_text: autoDraw = True
370.1629 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
370.1956 	EXP 	blank_text: autoDraw = False
370.1956 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
370.1956 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
370.1956 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
370.1956 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
370.1956 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
370.1956 	EXP 	trialImage: autoDraw = True
370.1956 	EXP 	polygon: autoDraw = True
370.6794 	EXP 	trialImage: autoDraw = False
370.6794 	EXP 	polygon: autoDraw = False
370.6794 	EXP 	blank_text: autoDraw = True
371.1639 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
371.1967 	EXP 	blank_text: autoDraw = False
371.1967 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0014.jpg'
371.1967 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
371.1967 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
371.1967 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
371.1967 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
371.1967 	EXP 	trialImage: autoDraw = True
371.1967 	EXP 	polygon: autoDraw = True
371.6806 	EXP 	trialImage: autoDraw = False
371.6806 	EXP 	polygon: autoDraw = False
371.6806 	EXP 	blank_text: autoDraw = True
372.1653 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
372.1977 	EXP 	blank_text: autoDraw = False
372.1977 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
372.1977 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
372.1977 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
372.1977 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
372.1977 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
372.1977 	EXP 	trialImage: autoDraw = True
372.1977 	EXP 	polygon: autoDraw = True
372.6816 	EXP 	trialImage: autoDraw = False
372.6816 	EXP 	polygon: autoDraw = False
372.6816 	EXP 	blank_text: autoDraw = True
373.1665 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
373.1988 	EXP 	blank_text: autoDraw = False
373.1988 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
373.1988 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
373.1988 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
373.1988 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
373.1988 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
373.1988 	EXP 	trialImage: autoDraw = True
373.1988 	EXP 	polygon: autoDraw = True
373.6828 	EXP 	trialImage: autoDraw = False
373.6828 	EXP 	polygon: autoDraw = False
373.6828 	EXP 	blank_text: autoDraw = True
374.1674 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/17_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
374.2004 	EXP 	blank_text: autoDraw = False
374.2004 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
374.2004 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
374.2004 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
374.2004 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
374.2004 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
374.2004 	EXP 	trialImage: autoDraw = True
374.2004 	EXP 	polygon: autoDraw = True
374.6838 	EXP 	trialImage: autoDraw = False
374.6838 	EXP 	polygon: autoDraw = False
374.6838 	EXP 	blank_text: autoDraw = True
375.1685 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/32_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
375.2010 	EXP 	blank_text: autoDraw = False
375.2010 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
375.2010 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
375.2010 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
375.2010 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
375.2010 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
375.2010 	EXP 	trialImage: autoDraw = True
375.2010 	EXP 	polygon: autoDraw = True
375.6848 	EXP 	trialImage: autoDraw = False
375.6848 	EXP 	polygon: autoDraw = False
375.6848 	EXP 	blank_text: autoDraw = True
376.1697 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/24_Daniel_Radcliffe_0017.jpg', 'stimulus': 'target'}
376.1880 	EXP 	blank_text: autoDraw = False
376.1880 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
376.1880 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
376.1880 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
376.1880 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
376.1880 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
376.1880 	EXP 	trialImage: autoDraw = True
376.1880 	EXP 	polygon: autoDraw = True
376.6862 	EXP 	trialImage: autoDraw = False
376.6862 	EXP 	polygon: autoDraw = False
376.6862 	EXP 	blank_text: autoDraw = True
377.1708 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
377.2032 	EXP 	blank_text: autoDraw = False
377.2032 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
377.2032 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
377.2032 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
377.2032 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
377.2032 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
377.2032 	EXP 	trialImage: autoDraw = True
377.2032 	EXP 	polygon: autoDraw = True
377.6870 	EXP 	trialImage: autoDraw = False
377.6870 	EXP 	polygon: autoDraw = False
377.6870 	EXP 	blank_text: autoDraw = True
378.1718 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
378.2045 	EXP 	blank_text: autoDraw = False
378.2045 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0004.jpg'
378.2045 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
378.2045 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
378.2045 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
378.2045 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
378.2045 	EXP 	trialImage: autoDraw = True
378.2045 	EXP 	polygon: autoDraw = True
378.6883 	EXP 	trialImage: autoDraw = False
378.6883 	EXP 	polygon: autoDraw = False
378.6883 	EXP 	blank_text: autoDraw = True
379.1560 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
379.1884 	EXP 	blank_text: autoDraw = False
379.1884 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
379.1884 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
379.1884 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
379.1884 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
379.1884 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
379.1884 	EXP 	trialImage: autoDraw = True
379.1884 	EXP 	polygon: autoDraw = True
379.6725 	EXP 	trialImage: autoDraw = False
379.6725 	EXP 	polygon: autoDraw = False
379.6725 	EXP 	blank_text: autoDraw = True
380.1572 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/40_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
380.1744 	EXP 	blank_text: autoDraw = False
380.1744 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
380.1744 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
380.1744 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
380.1744 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
380.1744 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
380.1744 	EXP 	trialImage: autoDraw = True
380.1744 	EXP 	polygon: autoDraw = True
380.6737 	EXP 	trialImage: autoDraw = False
380.6737 	EXP 	polygon: autoDraw = False
380.6737 	EXP 	blank_text: autoDraw = True
381.1584 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
381.1910 	EXP 	blank_text: autoDraw = False
381.1910 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
381.1910 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
381.1910 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
381.1910 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
381.1910 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
381.1910 	EXP 	trialImage: autoDraw = True
381.1910 	EXP 	polygon: autoDraw = True
381.6749 	EXP 	trialImage: autoDraw = False
381.6749 	EXP 	polygon: autoDraw = False
381.6749 	EXP 	blank_text: autoDraw = True
382.1593 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
382.1751 	EXP 	blank_text: autoDraw = False
382.1751 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
382.1751 	EXP 	polygon: foreColor = [1, 1, 1]
382.1751 	EXP 	polygon: fillColor = [1, 1, 1]
382.1751 	EXP 	polygon: borderColor = [1, 1, 1]
382.1751 	EXP 	polygon: color = [1, 1, 1]
382.1751 	EXP 	trialImage: autoDraw = True
382.1751 	EXP 	polygon: autoDraw = True
382.6760 	EXP 	trialImage: autoDraw = False
382.6760 	EXP 	polygon: autoDraw = False
382.6760 	EXP 	blank_text: autoDraw = True
383.1604 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
383.1931 	EXP 	blank_text: autoDraw = False
383.1931 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
383.1931 	EXP 	polygon: foreColor = [1, 1, 1]
383.1931 	EXP 	polygon: fillColor = [1, 1, 1]
383.1931 	EXP 	polygon: borderColor = [1, 1, 1]
383.1931 	EXP 	polygon: color = [1, 1, 1]
383.1931 	EXP 	trialImage: autoDraw = True
383.1931 	EXP 	polygon: autoDraw = True
383.6770 	EXP 	trialImage: autoDraw = False
383.6770 	EXP 	polygon: autoDraw = False
383.6770 	EXP 	blank_text: autoDraw = True
384.1613 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
384.1942 	EXP 	blank_text: autoDraw = False
384.1942 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0018.jpg'
384.1942 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
384.1942 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
384.1942 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
384.1942 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
384.1942 	EXP 	trialImage: autoDraw = True
384.1942 	EXP 	polygon: autoDraw = True
384.6781 	EXP 	trialImage: autoDraw = False
384.6781 	EXP 	polygon: autoDraw = False
384.6781 	EXP 	blank_text: autoDraw = True
385.1630 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/24_Emma_Stone_0015.jpg', 'stimulus': 'non_target'}
385.1951 	EXP 	blank_text: autoDraw = False
385.1951 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
385.1951 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
385.1951 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
385.1951 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
385.1951 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
385.1951 	EXP 	trialImage: autoDraw = True
385.1951 	EXP 	polygon: autoDraw = True
385.6791 	EXP 	trialImage: autoDraw = False
385.6791 	EXP 	polygon: autoDraw = False
385.6791 	EXP 	blank_text: autoDraw = True
386.1638 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
386.1963 	EXP 	blank_text: autoDraw = False
386.1963 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0008.jpg'
386.1963 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
386.1963 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
386.1963 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
386.1963 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
386.1963 	EXP 	trialImage: autoDraw = True
386.1963 	EXP 	polygon: autoDraw = True
386.6804 	EXP 	trialImage: autoDraw = False
386.6804 	EXP 	polygon: autoDraw = False
386.6804 	EXP 	blank_text: autoDraw = True
387.1648 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
387.1974 	EXP 	blank_text: autoDraw = False
387.1974 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0003.jpg'
387.1974 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
387.1974 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
387.1974 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
387.1974 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
387.1974 	EXP 	trialImage: autoDraw = True
387.1974 	EXP 	polygon: autoDraw = True
387.6813 	EXP 	trialImage: autoDraw = False
387.6813 	EXP 	polygon: autoDraw = False
387.6813 	EXP 	blank_text: autoDraw = True
388.1819 	EXP 	blank_text: autoDraw = False
388.1819 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
388.1819 	EXP 	trialBlockText: autoDraw = True
392.9230 	EXP 	New trial (rep=2, index=0): None
392.9880 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
392.9923 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
392.9927 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
392.9999 	DATA 	Keypress: space
393.0059 	EXP 	trialBlockText: autoDraw = False
393.0059 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
393.0059 	EXP 	polygon: foreColor = [1, 1, 1]
393.0059 	EXP 	polygon: fillColor = [1, 1, 1]
393.0059 	EXP 	polygon: borderColor = [1, 1, 1]
393.0059 	EXP 	polygon: color = [1, 1, 1]
393.0059 	EXP 	trialImage: autoDraw = True
393.0059 	EXP 	polygon: autoDraw = True
393.4547 	EXP 	trialImage: autoDraw = False
393.4547 	EXP 	polygon: autoDraw = False
393.4547 	EXP 	blank_text: autoDraw = True
393.9388 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
393.9549 	EXP 	blank_text: autoDraw = False
393.9549 	EXP 	trialImage: image = 'Celebs/17_Emma_Watson_0006.jpg'
393.9549 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
393.9549 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
393.9549 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
393.9549 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
393.9549 	EXP 	trialImage: autoDraw = True
393.9549 	EXP 	polygon: autoDraw = True
394.4556 	EXP 	trialImage: autoDraw = False
394.4556 	EXP 	polygon: autoDraw = False
394.4556 	EXP 	blank_text: autoDraw = True
394.9237 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
394.9414 	EXP 	blank_text: autoDraw = False
394.9414 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
394.9414 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
394.9414 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
394.9414 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
394.9414 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
394.9414 	EXP 	trialImage: autoDraw = True
394.9414 	EXP 	polygon: autoDraw = True
395.4400 	EXP 	trialImage: autoDraw = False
395.4400 	EXP 	polygon: autoDraw = False
395.4400 	EXP 	blank_text: autoDraw = True
395.9245 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
395.9405 	EXP 	blank_text: autoDraw = False
395.9405 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
395.9405 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
395.9405 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
395.9405 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
395.9405 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
395.9405 	EXP 	trialImage: autoDraw = True
395.9405 	EXP 	polygon: autoDraw = True
396.4411 	EXP 	trialImage: autoDraw = False
396.4411 	EXP 	polygon: autoDraw = False
396.4411 	EXP 	blank_text: autoDraw = True
396.9257 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
396.9418 	EXP 	blank_text: autoDraw = False
396.9418 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
396.9418 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
396.9418 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
396.9418 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
396.9418 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
396.9418 	EXP 	trialImage: autoDraw = True
396.9418 	EXP 	polygon: autoDraw = True
397.4423 	EXP 	trialImage: autoDraw = False
397.4423 	EXP 	polygon: autoDraw = False
397.4423 	EXP 	blank_text: autoDraw = True
397.9266 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
397.9426 	EXP 	blank_text: autoDraw = False
397.9426 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0008.jpg'
397.9426 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
397.9426 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
397.9426 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
397.9426 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
397.9426 	EXP 	trialImage: autoDraw = True
397.9426 	EXP 	polygon: autoDraw = True
398.4433 	EXP 	trialImage: autoDraw = False
398.4433 	EXP 	polygon: autoDraw = False
398.4433 	EXP 	blank_text: autoDraw = True
398.9276 	EXP 	New trial (rep=0, index=6): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
398.9437 	EXP 	blank_text: autoDraw = False
398.9437 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
398.9437 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
398.9437 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
398.9437 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
398.9437 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
398.9437 	EXP 	trialImage: autoDraw = True
398.9437 	EXP 	polygon: autoDraw = True
399.4444 	EXP 	trialImage: autoDraw = False
399.4444 	EXP 	polygon: autoDraw = False
399.4444 	EXP 	blank_text: autoDraw = True
399.9290 	EXP 	New trial (rep=0, index=7): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
399.9449 	EXP 	blank_text: autoDraw = False
399.9449 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
399.9449 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
399.9449 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
399.9449 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
399.9449 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
399.9449 	EXP 	trialImage: autoDraw = True
399.9449 	EXP 	polygon: autoDraw = True
400.4455 	EXP 	trialImage: autoDraw = False
400.4455 	EXP 	polygon: autoDraw = False
400.4455 	EXP 	blank_text: autoDraw = True
400.9299 	EXP 	New trial (rep=0, index=8): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
400.9459 	EXP 	blank_text: autoDraw = False
400.9459 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
400.9459 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
400.9459 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
400.9459 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
400.9459 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
400.9459 	EXP 	trialImage: autoDraw = True
400.9459 	EXP 	polygon: autoDraw = True
401.4466 	EXP 	trialImage: autoDraw = False
401.4466 	EXP 	polygon: autoDraw = False
401.4466 	EXP 	blank_text: autoDraw = True
401.9312 	EXP 	New trial (rep=0, index=9): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
401.9480 	EXP 	blank_text: autoDraw = False
401.9480 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
401.9480 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
401.9480 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
401.9480 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
401.9480 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
401.9480 	EXP 	trialImage: autoDraw = True
401.9480 	EXP 	polygon: autoDraw = True
402.4477 	EXP 	trialImage: autoDraw = False
402.4477 	EXP 	polygon: autoDraw = False
402.4477 	EXP 	blank_text: autoDraw = True
402.9323 	EXP 	New trial (rep=0, index=10): {'image': 'Celebs/16_Emma_Stone_0012.jpg', 'stimulus': 'non_target'}
402.9648 	EXP 	blank_text: autoDraw = False
402.9648 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0004.jpg'
402.9648 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
402.9648 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
402.9648 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
402.9648 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
402.9648 	EXP 	trialImage: autoDraw = True
402.9648 	EXP 	polygon: autoDraw = True
403.4486 	EXP 	trialImage: autoDraw = False
403.4486 	EXP 	polygon: autoDraw = False
403.4486 	EXP 	blank_text: autoDraw = True
403.9334 	EXP 	New trial (rep=0, index=11): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
403.9659 	EXP 	blank_text: autoDraw = False
403.9659 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
403.9659 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
403.9659 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
403.9659 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
403.9659 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
403.9659 	EXP 	trialImage: autoDraw = True
403.9659 	EXP 	polygon: autoDraw = True
404.4498 	EXP 	trialImage: autoDraw = False
404.4498 	EXP 	polygon: autoDraw = False
404.4498 	EXP 	blank_text: autoDraw = True
404.9343 	EXP 	New trial (rep=0, index=12): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
404.9501 	EXP 	blank_text: autoDraw = False
404.9501 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
404.9501 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
404.9501 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
404.9501 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
