5.3202 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
428.8931 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/16_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
428.9091 	EXP 	blank_text: autoDraw = False
428.9091 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
428.9091 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
428.9091 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
428.9091 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
428.9091 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
428.9091 	EXP 	trialImage: autoDraw = True
428.9091 	EXP 	polygon: autoDraw = True
429.4097 	EXP 	trialImage: autoDraw = False
429.4097 	EXP 	polygon: autoDraw = False
429.4097 	EXP 	blank_text: autoDraw = True
429.8942 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
429.9104 	EXP 	blank_text: autoDraw = False
429.9104 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
429.9104 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
429.9104 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
429.9104 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
429.9104 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
429.9104 	EXP 	trialImage: autoDraw = True
429.9104 	EXP 	polygon: autoDraw = True
430.4109 	EXP 	trialImage: autoDraw = False
430.4109 	EXP 	polygon: autoDraw = False
430.4109 	EXP 	blank_text: autoDraw = True
430.8956 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
430.9122 	EXP 	blank_text: autoDraw = False
430.9122 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0010.jpg'
430.9122 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
430.9122 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
430.9122 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
430.9122 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
430.9122 	EXP 	trialImage: autoDraw = True
430.9122 	EXP 	polygon: autoDraw = True
431.4119 	EXP 	trialImage: autoDraw = False
431.4119 	EXP 	polygon: autoDraw = False
431.4119 	EXP 	blank_text: autoDraw = True
431.8966 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/17_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
431.9126 	EXP 	blank_text: autoDraw = False
431.9126 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
431.9126 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
431.9126 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
431.9126 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
431.9126 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
431.9126 	EXP 	trialImage: autoDraw = True
431.9126 	EXP 	polygon: autoDraw = True
432.4132 	EXP 	trialImage: autoDraw = False
432.4132 	EXP 	polygon: autoDraw = False
432.4132 	EXP 	blank_text: autoDraw = True
432.8976 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/42_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
432.9135 	EXP 	blank_text: autoDraw = False
432.9135 	EXP 	trialImage: image = 'Celebs/58_Jackie_Chan_0005.jpg'
432.9135 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
432.9135 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
432.9135 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
432.9135 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
432.9135 	EXP 	trialImage: autoDraw = True
432.9135 	EXP 	polygon: autoDraw = True
433.4140 	EXP 	trialImage: autoDraw = False
433.4140 	EXP 	polygon: autoDraw = False
433.4140 	EXP 	blank_text: autoDraw = True
433.8986 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/37_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
433.9146 	EXP 	blank_text: autoDraw = False
433.9146 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0001.jpg'
433.9146 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
433.9146 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
433.9146 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
433.9146 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
433.9146 	EXP 	trialImage: autoDraw = True
433.9146 	EXP 	polygon: autoDraw = True
434.4152 	EXP 	trialImage: autoDraw = False
434.4152 	EXP 	polygon: autoDraw = False
434.4152 	EXP 	blank_text: autoDraw = True
434.8997 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
434.9159 	EXP 	blank_text: autoDraw = False
434.9159 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
434.9159 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
434.9159 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
434.9159 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
434.9159 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
434.9159 	EXP 	trialImage: autoDraw = True
434.9159 	EXP 	polygon: autoDraw = True
435.4162 	EXP 	trialImage: autoDraw = False
435.4162 	EXP 	polygon: autoDraw = False
435.4162 	EXP 	blank_text: autoDraw = True
435.9009 	EXP 	New trial (rep=0, index=56): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
435.9168 	EXP 	blank_text: autoDraw = False
435.9168 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
435.9168 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
435.9168 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
435.9168 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
435.9168 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
435.9168 	EXP 	trialImage: autoDraw = True
435.9168 	EXP 	polygon: autoDraw = True
436.4174 	EXP 	trialImage: autoDraw = False
436.4174 	EXP 	polygon: autoDraw = False
436.4174 	EXP 	blank_text: autoDraw = True
436.9021 	EXP 	New trial (rep=0, index=57): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
436.9185 	EXP 	blank_text: autoDraw = False
436.9185 	EXP 	trialImage: image = 'Celebs/21_Scarlett_Johansson_0007.jpg'
436.9185 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
436.9185 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
436.9185 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
436.9185 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
436.9185 	EXP 	trialImage: autoDraw = True
436.9185 	EXP 	polygon: autoDraw = True
437.4185 	EXP 	trialImage: autoDraw = False
437.4185 	EXP 	polygon: autoDraw = False
437.4185 	EXP 	blank_text: autoDraw = True
437.9028 	EXP 	New trial (rep=0, index=58): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
437.9190 	EXP 	blank_text: autoDraw = False
437.9190 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
437.9190 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
437.9190 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
437.9190 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
437.9190 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
437.9190 	EXP 	trialImage: autoDraw = True
437.9190 	EXP 	polygon: autoDraw = True
438.4197 	EXP 	trialImage: autoDraw = False
438.4197 	EXP 	polygon: autoDraw = False
438.4197 	EXP 	blank_text: autoDraw = True
438.9041 	EXP 	New trial (rep=0, index=59): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
438.9201 	EXP 	blank_text: autoDraw = False
438.9201 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
438.9201 	EXP 	polygon: foreColor = [1, 1, 1]
438.9201 	EXP 	polygon: fillColor = [1, 1, 1]
438.9201 	EXP 	polygon: borderColor = [1, 1, 1]
438.9201 	EXP 	polygon: color = [1, 1, 1]
438.9201 	EXP 	trialImage: autoDraw = True
438.9201 	EXP 	polygon: autoDraw = True
439.4206 	EXP 	trialImage: autoDraw = False
439.4206 	EXP 	polygon: autoDraw = False
439.4206 	EXP 	blank_text: autoDraw = True
439.9051 	EXP 	New trial (rep=0, index=60): {'image': 'Celebs/45_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
439.9212 	EXP 	blank_text: autoDraw = False
439.9212 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0010.jpg'
439.9212 	EXP 	polygon: foreColor = [1, 1, 1]
439.9212 	EXP 	polygon: fillColor = [1, 1, 1]
439.9212 	EXP 	polygon: borderColor = [1, 1, 1]
439.9212 	EXP 	polygon: color = [1, 1, 1]
439.9212 	EXP 	trialImage: autoDraw = True
439.9212 	EXP 	polygon: autoDraw = True
440.4219 	EXP 	trialImage: autoDraw = False
440.4219 	EXP 	polygon: autoDraw = False
440.4219 	EXP 	blank_text: autoDraw = True
440.9065 	EXP 	New trial (rep=0, index=61): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
440.9226 	EXP 	blank_text: autoDraw = False
440.9226 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
440.9226 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
440.9226 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
440.9226 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
440.9226 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
440.9226 	EXP 	trialImage: autoDraw = True
440.9226 	EXP 	polygon: autoDraw = True
441.4231 	EXP 	trialImage: autoDraw = False
441.4231 	EXP 	polygon: autoDraw = False
441.4231 	EXP 	blank_text: autoDraw = True
441.9074 	EXP 	New trial (rep=0, index=62): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
441.9235 	EXP 	blank_text: autoDraw = False
441.9235 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
441.9235 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
441.9235 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
441.9235 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
441.9235 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
441.9235 	EXP 	trialImage: autoDraw = True
441.9235 	EXP 	polygon: autoDraw = True
442.4239 	EXP 	trialImage: autoDraw = False
442.4239 	EXP 	polygon: autoDraw = False
442.4239 	EXP 	blank_text: autoDraw = True
442.8918 	EXP 	New trial (rep=0, index=63): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
442.9077 	EXP 	blank_text: autoDraw = False
442.9077 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
442.9077 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
442.9077 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
442.9077 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
442.9077 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
442.9077 	EXP 	trialImage: autoDraw = True
442.9077 	EXP 	polygon: autoDraw = True
443.4083 	EXP 	trialImage: autoDraw = False
443.4083 	EXP 	polygon: autoDraw = False
443.4083 	EXP 	blank_text: autoDraw = True
443.8930 	EXP 	New trial (rep=0, index=64): {'image': 'Celebs/43_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
443.9089 	EXP 	blank_text: autoDraw = False
443.9089 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
443.9089 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
443.9089 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
443.9089 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
443.9089 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
443.9089 	EXP 	trialImage: autoDraw = True
443.9089 	EXP 	polygon: autoDraw = True
444.4095 	EXP 	trialImage: autoDraw = False
444.4095 	EXP 	polygon: autoDraw = False
444.4095 	EXP 	blank_text: autoDraw = True
444.8938 	EXP 	New trial (rep=0, index=65): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
444.9100 	EXP 	blank_text: autoDraw = False
444.9100 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
444.9100 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
444.9100 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
444.9100 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
444.9100 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
444.9100 	EXP 	trialImage: autoDraw = True
444.9100 	EXP 	polygon: autoDraw = True
445.4105 	EXP 	trialImage: autoDraw = False
445.4105 	EXP 	polygon: autoDraw = False
445.4105 	EXP 	blank_text: autoDraw = True
445.8958 	EXP 	New trial (rep=0, index=66): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
445.9113 	EXP 	blank_text: autoDraw = False
445.9113 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0004.jpg'
445.9113 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
445.9113 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
445.9113 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
445.9113 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
445.9113 	EXP 	trialImage: autoDraw = True
445.9113 	EXP 	polygon: autoDraw = True
446.4117 	EXP 	trialImage: autoDraw = False
446.4117 	EXP 	polygon: autoDraw = False
446.4117 	EXP 	blank_text: autoDraw = True
446.8961 	EXP 	New trial (rep=0, index=67): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
446.9121 	EXP 	blank_text: autoDraw = False
446.9121 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
446.9121 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
446.9121 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
446.9121 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
446.9121 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
446.9121 	EXP 	trialImage: autoDraw = True
446.9121 	EXP 	polygon: autoDraw = True
447.4128 	EXP 	trialImage: autoDraw = False
447.4128 	EXP 	polygon: autoDraw = False
447.4128 	EXP 	blank_text: autoDraw = True
447.8973 	EXP 	New trial (rep=0, index=68): {'image': 'Celebs/22_Emma_Stone_0013.jpg', 'stimulus': 'non_target'}
447.9133 	EXP 	blank_text: autoDraw = False
447.9133 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
447.9133 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
447.9133 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
447.9133 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
447.9133 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
447.9133 	EXP 	trialImage: autoDraw = True
447.9133 	EXP 	polygon: autoDraw = True
448.4138 	EXP 	trialImage: autoDraw = False
448.4138 	EXP 	polygon: autoDraw = False
448.4138 	EXP 	blank_text: autoDraw = True
448.8984 	EXP 	New trial (rep=0, index=69): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
448.9152 	EXP 	blank_text: autoDraw = False
448.9152 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
448.9152 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
448.9152 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
448.9152 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
448.9152 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
448.9152 	EXP 	trialImage: autoDraw = True
448.9152 	EXP 	polygon: autoDraw = True
449.4150 	EXP 	trialImage: autoDraw = False
449.4150 	EXP 	polygon: autoDraw = False
449.4150 	EXP 	blank_text: autoDraw = True
449.8995 	EXP 	New trial (rep=0, index=70): {'image': 'Celebs/32_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
449.9153 	EXP 	blank_text: autoDraw = False
449.9153 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0007.jpg'
449.9153 	EXP 	polygon: foreColor = [1, 1, 1]
449.9153 	EXP 	polygon: fillColor = [1, 1, 1]
449.9153 	EXP 	polygon: borderColor = [1, 1, 1]
449.9153 	EXP 	polygon: color = [1, 1, 1]
449.9153 	EXP 	trialImage: autoDraw = True
449.9153 	EXP 	polygon: autoDraw = True
450.4161 	EXP 	trialImage: autoDraw = False
450.4161 	EXP 	polygon: autoDraw = False
450.4161 	EXP 	blank_text: autoDraw = True
450.9009 	EXP 	New trial (rep=0, index=71): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
450.9164 	EXP 	blank_text: autoDraw = False
450.9164 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
450.9164 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
450.9164 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
450.9164 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
450.9164 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
450.9164 	EXP 	trialImage: autoDraw = True
450.9164 	EXP 	polygon: autoDraw = True
451.4171 	EXP 	trialImage: autoDraw = False
451.4171 	EXP 	polygon: autoDraw = False
451.4171 	EXP 	blank_text: autoDraw = True
451.9017 	EXP 	New trial (rep=0, index=72): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
451.9176 	EXP 	blank_text: autoDraw = False
451.9176 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0003.jpg'
451.9176 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
451.9176 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
451.9176 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
451.9176 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
451.9176 	EXP 	trialImage: autoDraw = True
451.9176 	EXP 	polygon: autoDraw = True
452.4183 	EXP 	trialImage: autoDraw = False
452.4183 	EXP 	polygon: autoDraw = False
452.4183 	EXP 	blank_text: autoDraw = True
452.9028 	EXP 	New trial (rep=0, index=73): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
452.9187 	EXP 	blank_text: autoDraw = False
452.9187 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
452.9187 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
452.9187 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
452.9187 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
452.9187 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
452.9187 	EXP 	trialImage: autoDraw = True
452.9187 	EXP 	polygon: autoDraw = True
453.4193 	EXP 	trialImage: autoDraw = False
453.4193 	EXP 	polygon: autoDraw = False
453.4193 	EXP 	blank_text: autoDraw = True
453.9038 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
453.9200 	EXP 	blank_text: autoDraw = False
453.9200 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
453.9200 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
453.9200 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
453.9200 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
453.9200 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
453.9200 	EXP 	trialImage: autoDraw = True
453.9200 	EXP 	polygon: autoDraw = True
454.4203 	EXP 	trialImage: autoDraw = False
454.4203 	EXP 	polygon: autoDraw = False
454.4203 	EXP 	blank_text: autoDraw = True
454.9051 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/26_Scarlett_Johansson_0003.jpg', 'stimulus': 'non_target'}
454.9218 	EXP 	blank_text: autoDraw = False
454.9218 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
454.9218 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
454.9218 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
454.9218 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
454.9218 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
454.9218 	EXP 	trialImage: autoDraw = True
454.9218 	EXP 	polygon: autoDraw = True
455.4216 	EXP 	trialImage: autoDraw = False
455.4216 	EXP 	polygon: autoDraw = False
455.4216 	EXP 	blank_text: autoDraw = True
455.9060 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
455.9220 	EXP 	blank_text: autoDraw = False
455.9220 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
455.9220 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
455.9220 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
455.9220 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
455.9220 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
455.9220 	EXP 	trialImage: autoDraw = True
455.9220 	EXP 	polygon: autoDraw = True
456.4227 	EXP 	trialImage: autoDraw = False
456.4227 	EXP 	polygon: autoDraw = False
456.4227 	EXP 	blank_text: autoDraw = True
456.9071 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
456.9231 	EXP 	blank_text: autoDraw = False
456.9231 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
456.9231 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
456.9231 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
456.9231 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
456.9231 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
456.9231 	EXP 	trialImage: autoDraw = True
456.9231 	EXP 	polygon: autoDraw = True
457.4237 	EXP 	trialImage: autoDraw = False
457.4237 	EXP 	polygon: autoDraw = False
457.4237 	EXP 	blank_text: autoDraw = True
457.8916 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
457.9075 	EXP 	blank_text: autoDraw = False
457.9075 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
457.9075 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
457.9075 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
457.9075 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
457.9075 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
457.9075 	EXP 	trialImage: autoDraw = True
457.9075 	EXP 	polygon: autoDraw = True
458.4081 	EXP 	trialImage: autoDraw = False
458.4081 	EXP 	polygon: autoDraw = False
458.4081 	EXP 	blank_text: autoDraw = True
458.8924 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
458.9086 	EXP 	blank_text: autoDraw = False
458.9086 	EXP 	trialImage: image = 'Celebs/16_Margot_Robbie_0009.jpg'
458.9086 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
458.9086 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
458.9086 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
458.9086 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
458.9086 	EXP 	trialImage: autoDraw = True
458.9086 	EXP 	polygon: autoDraw = True
459.4092 	EXP 	trialImage: autoDraw = False
459.4092 	EXP 	polygon: autoDraw = False
459.4092 	EXP 	blank_text: autoDraw = True
459.8937 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
459.9097 	EXP 	blank_text: autoDraw = False
459.9097 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
459.9097 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
459.9097 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
459.9097 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
459.9097 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
459.9097 	EXP 	trialImage: autoDraw = True
459.9097 	EXP 	polygon: autoDraw = True
460.4105 	EXP 	trialImage: autoDraw = False
460.4105 	EXP 	polygon: autoDraw = False
460.4105 	EXP 	blank_text: autoDraw = True
460.8949 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
460.9117 	EXP 	blank_text: autoDraw = False
460.9117 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
460.9117 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
460.9117 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
460.9117 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
460.9117 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
460.9117 	EXP 	trialImage: autoDraw = True
460.9117 	EXP 	polygon: autoDraw = True
461.4114 	EXP 	trialImage: autoDraw = False
461.4114 	EXP 	polygon: autoDraw = False
461.4114 	EXP 	blank_text: autoDraw = True
461.8959 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
461.9119 	EXP 	blank_text: autoDraw = False
461.9119 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
461.9119 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
461.9119 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
461.9119 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
461.9119 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
461.9119 	EXP 	trialImage: autoDraw = True
461.9119 	EXP 	polygon: autoDraw = True
462.4124 	EXP 	trialImage: autoDraw = False
462.4124 	EXP 	polygon: autoDraw = False
462.4124 	EXP 	blank_text: autoDraw = True
462.8970 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
462.9134 	EXP 	blank_text: autoDraw = False
462.9134 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0001.jpg'
462.9134 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
462.9134 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
462.9134 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
462.9134 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
462.9134 	EXP 	trialImage: autoDraw = True
462.9134 	EXP 	polygon: autoDraw = True
463.4136 	EXP 	trialImage: autoDraw = False
463.4136 	EXP 	polygon: autoDraw = False
463.4136 	EXP 	blank_text: autoDraw = True
