2.4827 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
428.0379 	EXP 	blank_text: autoDraw = False
428.0379 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
428.0379 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
428.0379 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
428.0379 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
428.0379 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
428.0379 	EXP 	trialImage: autoDraw = True
428.0379 	EXP 	polygon: autoDraw = True
428.5381 	EXP 	trialImage: autoDraw = False
428.5381 	EXP 	polygon: autoDraw = False
428.5381 	EXP 	blank_text: autoDraw = True
429.0222 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/22_Emma_Stone_0013.jpg', 'stimulus': 'non_target'}
429.0385 	EXP 	blank_text: autoDraw = False
429.0385 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
429.0385 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
429.0385 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
429.0385 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
429.0385 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
429.0385 	EXP 	trialImage: autoDraw = True
429.0385 	EXP 	polygon: autoDraw = True
429.5390 	EXP 	trialImage: autoDraw = False
429.5390 	EXP 	polygon: autoDraw = False
429.5390 	EXP 	blank_text: autoDraw = True
430.0234 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/27_Scarlett_Johansson_0012.jpg', 'stimulus': 'non_target'}
430.0396 	EXP 	blank_text: autoDraw = False
430.0396 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0001.jpg'
430.0396 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
430.0396 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
430.0396 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
430.0396 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
430.0396 	EXP 	trialImage: autoDraw = True
430.0396 	EXP 	polygon: autoDraw = True
430.5402 	EXP 	trialImage: autoDraw = False
430.5402 	EXP 	polygon: autoDraw = False
430.5402 	EXP 	blank_text: autoDraw = True
431.0245 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
431.0407 	EXP 	blank_text: autoDraw = False
431.0407 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
431.0407 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
431.0407 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
431.0407 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
431.0407 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
431.0407 	EXP 	trialImage: autoDraw = True
431.0407 	EXP 	polygon: autoDraw = True
431.5412 	EXP 	trialImage: autoDraw = False
431.5412 	EXP 	polygon: autoDraw = False
431.5412 	EXP 	blank_text: autoDraw = True
432.0256 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
432.0419 	EXP 	blank_text: autoDraw = False
432.0419 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
432.0419 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
432.0419 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
432.0419 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
432.0419 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
432.0419 	EXP 	trialImage: autoDraw = True
432.0419 	EXP 	polygon: autoDraw = True
432.5424 	EXP 	trialImage: autoDraw = False
432.5424 	EXP 	polygon: autoDraw = False
432.5424 	EXP 	blank_text: autoDraw = True
433.0267 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/22_Emma_Watson_0003.jpg', 'stimulus': 'non_target'}
433.0430 	EXP 	blank_text: autoDraw = False
433.0430 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0014.jpg'
433.0430 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
433.0430 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
433.0430 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
433.0430 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
433.0430 	EXP 	trialImage: autoDraw = True
433.0430 	EXP 	polygon: autoDraw = True
433.5436 	EXP 	trialImage: autoDraw = False
433.5436 	EXP 	polygon: autoDraw = False
433.5436 	EXP 	blank_text: autoDraw = True
434.0279 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
434.0442 	EXP 	blank_text: autoDraw = False
434.0442 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
434.0442 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
434.0442 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
434.0442 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
434.0442 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
434.0442 	EXP 	trialImage: autoDraw = True
434.0442 	EXP 	polygon: autoDraw = True
434.5447 	EXP 	trialImage: autoDraw = False
434.5447 	EXP 	polygon: autoDraw = False
434.5447 	EXP 	blank_text: autoDraw = True
435.0291 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
435.0454 	EXP 	blank_text: autoDraw = False
435.0454 	EXP 	trialImage: image = 'Celebs/21_Scarlett_Johansson_0007.jpg'
435.0454 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
435.0454 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
435.0454 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
435.0454 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
435.0454 	EXP 	trialImage: autoDraw = True
435.0454 	EXP 	polygon: autoDraw = True
435.5458 	EXP 	trialImage: autoDraw = False
435.5458 	EXP 	polygon: autoDraw = False
435.5458 	EXP 	blank_text: autoDraw = True
436.0135 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/18_Emma_Stone_0016.jpg', 'stimulus': 'non_target'}
436.0297 	EXP 	blank_text: autoDraw = False
436.0297 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
436.0297 	EXP 	polygon: foreColor = [1, 1, 1]
436.0297 	EXP 	polygon: fillColor = [1, 1, 1]
436.0297 	EXP 	polygon: borderColor = [1, 1, 1]
436.0297 	EXP 	polygon: color = [1, 1, 1]
436.0297 	EXP 	trialImage: autoDraw = True
436.0297 	EXP 	polygon: autoDraw = True
436.5302 	EXP 	trialImage: autoDraw = False
436.5302 	EXP 	polygon: autoDraw = False
436.5302 	EXP 	blank_text: autoDraw = True
437.0146 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
437.0309 	EXP 	blank_text: autoDraw = False
437.0309 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0007.jpg'
437.0309 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
437.0309 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
437.0309 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
437.0309 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
437.0309 	EXP 	trialImage: autoDraw = True
437.0309 	EXP 	polygon: autoDraw = True
437.5314 	EXP 	trialImage: autoDraw = False
437.5314 	EXP 	polygon: autoDraw = False
437.5314 	EXP 	blank_text: autoDraw = True
438.0157 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
438.0321 	EXP 	blank_text: autoDraw = False
438.0321 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
438.0321 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
438.0321 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
438.0321 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
438.0321 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
438.0321 	EXP 	trialImage: autoDraw = True
438.0321 	EXP 	polygon: autoDraw = True
438.5325 	EXP 	trialImage: autoDraw = False
438.5325 	EXP 	polygon: autoDraw = False
438.5325 	EXP 	blank_text: autoDraw = True
439.0168 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
439.0331 	EXP 	blank_text: autoDraw = False
439.0331 	EXP 	trialImage: image = 'Celebs/18_Daniel_Radcliffe_0002.jpg'
439.0331 	EXP 	polygon: foreColor = [1, 1, 1]
439.0331 	EXP 	polygon: fillColor = [1, 1, 1]
439.0331 	EXP 	polygon: borderColor = [1, 1, 1]
439.0331 	EXP 	polygon: color = [1, 1, 1]
439.0331 	EXP 	trialImage: autoDraw = True
439.0331 	EXP 	polygon: autoDraw = True
439.5338 	EXP 	trialImage: autoDraw = False
439.5338 	EXP 	polygon: autoDraw = False
439.5338 	EXP 	blank_text: autoDraw = True
440.0180 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
440.0342 	EXP 	blank_text: autoDraw = False
440.0342 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0010.jpg'
440.0342 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
440.0342 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
440.0342 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
440.0342 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
440.0342 	EXP 	trialImage: autoDraw = True
440.0342 	EXP 	polygon: autoDraw = True
440.5348 	EXP 	trialImage: autoDraw = False
440.5348 	EXP 	polygon: autoDraw = False
440.5348 	EXP 	blank_text: autoDraw = True
441.0191 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
441.0354 	EXP 	blank_text: autoDraw = False
441.0354 	EXP 	trialImage: image = 'Celebs/25_Scarlett_Johansson_0010.jpg'
441.0354 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
441.0354 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
441.0354 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
441.0354 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
441.0354 	EXP 	trialImage: autoDraw = True
441.0354 	EXP 	polygon: autoDraw = True
441.5361 	EXP 	trialImage: autoDraw = False
441.5361 	EXP 	polygon: autoDraw = False
441.5361 	EXP 	blank_text: autoDraw = True
442.0202 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
442.0365 	EXP 	blank_text: autoDraw = False
442.0365 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
442.0365 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
442.0365 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
442.0365 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
442.0365 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
442.0365 	EXP 	trialImage: autoDraw = True
442.0365 	EXP 	polygon: autoDraw = True
442.5371 	EXP 	trialImage: autoDraw = False
442.5371 	EXP 	polygon: autoDraw = False
442.5371 	EXP 	blank_text: autoDraw = True
443.0214 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
443.0377 	EXP 	blank_text: autoDraw = False
443.0377 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
443.0377 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
443.0377 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
443.0377 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
443.0377 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
443.0377 	EXP 	trialImage: autoDraw = True
443.0377 	EXP 	polygon: autoDraw = True
443.5382 	EXP 	trialImage: autoDraw = False
443.5382 	EXP 	polygon: autoDraw = False
443.5382 	EXP 	blank_text: autoDraw = True
444.0225 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/43_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
444.0388 	EXP 	blank_text: autoDraw = False
444.0388 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
444.0388 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
444.0388 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
444.0388 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
444.0388 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
444.0388 	EXP 	trialImage: autoDraw = True
444.0388 	EXP 	polygon: autoDraw = True
444.5394 	EXP 	trialImage: autoDraw = False
444.5394 	EXP 	polygon: autoDraw = False
444.5394 	EXP 	blank_text: autoDraw = True
445.0236 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
445.0400 	EXP 	blank_text: autoDraw = False
445.0400 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
445.0400 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
445.0400 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
445.0400 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
445.0400 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
445.0400 	EXP 	trialImage: autoDraw = True
445.0400 	EXP 	polygon: autoDraw = True
445.5405 	EXP 	trialImage: autoDraw = False
445.5405 	EXP 	polygon: autoDraw = False
445.5405 	EXP 	blank_text: autoDraw = True
446.0248 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
446.0410 	EXP 	blank_text: autoDraw = False
446.0410 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0008.jpg'
446.0410 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
446.0410 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
446.0410 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
446.0410 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
446.0410 	EXP 	trialImage: autoDraw = True
446.0410 	EXP 	polygon: autoDraw = True
446.5416 	EXP 	trialImage: autoDraw = False
446.5416 	EXP 	polygon: autoDraw = False
446.5416 	EXP 	blank_text: autoDraw = True
447.0259 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/40_Jim_Parsons_0015.jpg', 'stimulus': 'non_target'}
447.0422 	EXP 	blank_text: autoDraw = False
447.0422 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0003.jpg'
447.0422 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
447.0422 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
447.0422 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
447.0422 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
447.0422 	EXP 	trialImage: autoDraw = True
447.0422 	EXP 	polygon: autoDraw = True
447.5427 	EXP 	trialImage: autoDraw = False
447.5427 	EXP 	polygon: autoDraw = False
447.5427 	EXP 	blank_text: autoDraw = True
448.0270 	EXP 	New trial (rep=0, index=117): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
448.0433 	EXP 	blank_text: autoDraw = False
448.0433 	EXP 	trialImage: image = 'Celebs/22_Margot_Robbie_0010.jpg'
448.0433 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
448.0433 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
448.0433 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
448.0433 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
448.0433 	EXP 	trialImage: autoDraw = True
448.0433 	EXP 	polygon: autoDraw = True
448.5438 	EXP 	trialImage: autoDraw = False
448.5438 	EXP 	polygon: autoDraw = False
448.5438 	EXP 	blank_text: autoDraw = True
449.0282 	EXP 	New trial (rep=0, index=118): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
449.0445 	EXP 	blank_text: autoDraw = False
449.0445 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
449.0445 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
449.0445 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
449.0445 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
449.0445 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
449.0445 	EXP 	trialImage: autoDraw = True
449.0445 	EXP 	polygon: autoDraw = True
449.5450 	EXP 	trialImage: autoDraw = False
449.5450 	EXP 	polygon: autoDraw = False
449.5450 	EXP 	blank_text: autoDraw = True
450.0293 	EXP 	New trial (rep=0, index=119): {'image': 'Celebs/37_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
450.0456 	EXP 	blank_text: autoDraw = False
450.0456 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
450.0456 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
450.0456 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
450.0456 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
450.0456 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
450.0456 	EXP 	trialImage: autoDraw = True
450.0456 	EXP 	polygon: autoDraw = True
450.5296 	EXP 	trialImage: autoDraw = False
450.5296 	EXP 	polygon: autoDraw = False
450.5296 	EXP 	blank_text: autoDraw = True
451.0300 	EXP 	blank_text: autoDraw = False
451.0300 	EXP 	trialBlockText: text = 'When you are ready to start a new trial block, press the SPACEBAR!'
451.0300 	EXP 	trialBlockText: autoDraw = True
455.7038 	EXP 	New trial (rep=3, index=0): None
455.7339 	EXP 	Imported stims.xlsx as conditions, 120 conditions, 2 params
455.7369 	EXP 	Created sequence: random, trialTypes=120, nReps=1, seed=None
455.7372 	EXP 	New trial (rep=0, index=0): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
455.7425 	DATA 	Keypress: space
455.7502 	EXP 	trialBlockText: autoDraw = False
455.7502 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
455.7502 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
455.7502 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
455.7502 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
455.7502 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
455.7502 	EXP 	trialImage: autoDraw = True
455.7502 	EXP 	polygon: autoDraw = True
456.2359 	EXP 	trialImage: autoDraw = False
456.2359 	EXP 	polygon: autoDraw = False
456.2359 	EXP 	blank_text: autoDraw = True
456.7202 	EXP 	New trial (rep=0, index=1): {'image': 'Celebs/49_Johnny_Depp_0013.jpg', 'stimulus': 'non_target'}
456.7367 	EXP 	blank_text: autoDraw = False
456.7367 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
456.7367 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
456.7367 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
456.7367 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
456.7367 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
456.7367 	EXP 	trialImage: autoDraw = True
456.7367 	EXP 	polygon: autoDraw = True
457.2203 	EXP 	trialImage: autoDraw = False
457.2203 	EXP 	polygon: autoDraw = False
457.2203 	EXP 	blank_text: autoDraw = True
457.7047 	EXP 	New trial (rep=0, index=2): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
457.7210 	EXP 	blank_text: autoDraw = False
457.7210 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
457.7210 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
457.7210 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
457.7210 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
457.7210 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
457.7210 	EXP 	trialImage: autoDraw = True
457.7210 	EXP 	polygon: autoDraw = True
458.2215 	EXP 	trialImage: autoDraw = False
458.2215 	EXP 	polygon: autoDraw = False
458.2215 	EXP 	blank_text: autoDraw = True
458.7058 	EXP 	New trial (rep=0, index=3): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
458.7221 	EXP 	blank_text: autoDraw = False
458.7221 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0009.jpg'
458.7221 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
458.7221 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
458.7221 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
458.7221 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
458.7221 	EXP 	trialImage: autoDraw = True
458.7221 	EXP 	polygon: autoDraw = True
459.2226 	EXP 	trialImage: autoDraw = False
459.2226 	EXP 	polygon: autoDraw = False
459.2226 	EXP 	blank_text: autoDraw = True
459.7070 	EXP 	New trial (rep=0, index=4): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
459.7232 	EXP 	blank_text: autoDraw = False
459.7232 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
459.7232 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
459.7232 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
459.7232 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
459.7232 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
459.7232 	EXP 	trialImage: autoDraw = True
459.7232 	EXP 	polygon: autoDraw = True
460.2238 	EXP 	trialImage: autoDraw = False
460.2238 	EXP 	polygon: autoDraw = False
460.2238 	EXP 	blank_text: autoDraw = True
460.7081 	EXP 	New trial (rep=0, index=5): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
460.7244 	EXP 	blank_text: autoDraw = False
460.7244 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
460.7244 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
460.7244 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
460.7244 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
460.7244 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
460.7244 	EXP 	trialImage: autoDraw = True
460.7244 	EXP 	polygon: autoDraw = True
461.2249 	EXP 	trialImage: autoDraw = False
461.2249 	EXP 	polygon: autoDraw = False
461.2249 	EXP 	blank_text: autoDraw = True
461.7092 	EXP 	New trial (rep=0, index=6): {'image': 'Celebs/18_Emma_Stone_0016.jpg', 'stimulus': 'non_target'}
461.7255 	EXP 	blank_text: autoDraw = False
461.7255 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
461.7255 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
461.7255 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
461.7255 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
461.7255 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
461.7255 	EXP 	trialImage: autoDraw = True
461.7255 	EXP 	polygon: autoDraw = True
462.2260 	EXP 	trialImage: autoDraw = False
462.2260 	EXP 	polygon: autoDraw = False
462.2260 	EXP 	blank_text: autoDraw = True
462.7103 	EXP 	New trial (rep=0, index=7): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
462.7267 	EXP 	blank_text: autoDraw = False
462.7267 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
462.7267 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
462.7267 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
462.7267 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
462.7267 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
462.7267 	EXP 	trialImage: autoDraw = True
462.7267 	EXP 	polygon: autoDraw = True
463.2271 	EXP 	trialImage: autoDraw = False
463.2271 	EXP 	polygon: autoDraw = False
463.2271 	EXP 	blank_text: autoDraw = True
463.7114 	EXP 	New trial (rep=0, index=8): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
463.7277 	EXP 	blank_text: autoDraw = False
463.7277 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0004.jpg'
463.7277 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
463.7277 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
463.7277 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
463.7277 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
463.7277 	EXP 	trialImage: autoDraw = True
463.7277 	EXP 	polygon: autoDraw = True
464.2282 	EXP 	trialImage: autoDraw = False
464.2282 	EXP 	polygon: autoDraw = False
464.2282 	EXP 	blank_text: autoDraw = True
464.7126 	EXP 	New trial (rep=0, index=9): {'image': 'Celebs/16_Emma_Stone_0008.jpg', 'stimulus': 'non_target'}
464.7289 	EXP 	blank_text: autoDraw = False
464.7289 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
464.7289 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
464.7289 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
464.7289 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
464.7289 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
464.7289 	EXP 	trialImage: autoDraw = True
464.7289 	EXP 	polygon: autoDraw = True
465.2293 	EXP 	trialImage: autoDraw = False
465.2293 	EXP 	polygon: autoDraw = False
465.2293 	EXP 	blank_text: autoDraw = True
465.7139 	EXP 	New trial (rep=0, index=10): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
465.7302 	EXP 	blank_text: autoDraw = False
465.7302 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
465.7302 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
465.7302 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
465.7302 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
465.7302 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
465.7302 	EXP 	trialImage: autoDraw = True
465.7302 	EXP 	polygon: autoDraw = True
466.2305 	EXP 	trialImage: autoDraw = False
466.2305 	EXP 	polygon: autoDraw = False
466.2305 	EXP 	blank_text: autoDraw = True
466.7148 	EXP 	New trial (rep=0, index=11): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
466.7311 	EXP 	blank_text: autoDraw = False
466.7311 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
466.7311 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
466.7311 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
466.7311 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
