2.0235 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
507.7735 	EXP 	blank_text: autoDraw = False
507.7735 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0004.jpg'
507.7735 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
507.7735 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
507.7735 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
507.7735 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
507.7735 	EXP 	trialImage: autoDraw = True
507.7735 	EXP 	polygon: autoDraw = True
508.2740 	EXP 	trialImage: autoDraw = False
508.2740 	EXP 	polygon: autoDraw = False
508.2740 	EXP 	blank_text: autoDraw = True
508.7586 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
508.7745 	EXP 	blank_text: autoDraw = False
508.7745 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
508.7745 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
508.7745 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
508.7745 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
508.7745 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
508.7745 	EXP 	trialImage: autoDraw = True
508.7745 	EXP 	polygon: autoDraw = True
509.2751 	EXP 	trialImage: autoDraw = False
509.2751 	EXP 	polygon: autoDraw = False
509.2751 	EXP 	blank_text: autoDraw = True
509.7430 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
509.7590 	EXP 	blank_text: autoDraw = False
509.7590 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0019.jpg'
509.7590 	EXP 	polygon: foreColor = [1, 1, 1]
509.7590 	EXP 	polygon: fillColor = [1, 1, 1]
509.7590 	EXP 	polygon: borderColor = [1, 1, 1]
509.7590 	EXP 	polygon: color = [1, 1, 1]
509.7590 	EXP 	trialImage: autoDraw = True
509.7590 	EXP 	polygon: autoDraw = True
510.2595 	EXP 	trialImage: autoDraw = False
510.2595 	EXP 	polygon: autoDraw = False
510.2595 	EXP 	blank_text: autoDraw = True
510.7441 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/47_Johnny_Depp_0009.jpg', 'stimulus': 'non_target'}
510.7601 	EXP 	blank_text: autoDraw = False
510.7601 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
510.7601 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
510.7601 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
510.7601 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
510.7601 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
510.7601 	EXP 	trialImage: autoDraw = True
510.7601 	EXP 	polygon: autoDraw = True
511.2606 	EXP 	trialImage: autoDraw = False
511.2606 	EXP 	polygon: autoDraw = False
511.2606 	EXP 	blank_text: autoDraw = True
511.7454 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/47_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
511.7611 	EXP 	blank_text: autoDraw = False
511.7611 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
511.7611 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
511.7611 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
511.7611 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
511.7611 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
511.7611 	EXP 	trialImage: autoDraw = True
511.7611 	EXP 	polygon: autoDraw = True
512.2617 	EXP 	trialImage: autoDraw = False
512.2617 	EXP 	polygon: autoDraw = False
512.2617 	EXP 	blank_text: autoDraw = True
512.7463 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/26_Scarlett_Johansson_0003.jpg', 'stimulus': 'non_target'}
512.7623 	EXP 	blank_text: autoDraw = False
512.7623 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0008.jpg'
512.7623 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
512.7623 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
512.7623 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
512.7623 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
512.7623 	EXP 	trialImage: autoDraw = True
512.7623 	EXP 	polygon: autoDraw = True
513.2629 	EXP 	trialImage: autoDraw = False
513.2629 	EXP 	polygon: autoDraw = False
513.2629 	EXP 	blank_text: autoDraw = True
513.7474 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
513.7634 	EXP 	blank_text: autoDraw = False
513.7634 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
513.7634 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
513.7634 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
513.7634 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
513.7634 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
513.7634 	EXP 	trialImage: autoDraw = True
513.7634 	EXP 	polygon: autoDraw = True
514.2640 	EXP 	trialImage: autoDraw = False
514.2640 	EXP 	polygon: autoDraw = False
514.2640 	EXP 	blank_text: autoDraw = True
514.7485 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/36_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
514.7644 	EXP 	blank_text: autoDraw = False
514.7644 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
514.7644 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
514.7644 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
514.7644 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
514.7644 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
514.7644 	EXP 	trialImage: autoDraw = True
514.7644 	EXP 	polygon: autoDraw = True
515.2651 	EXP 	trialImage: autoDraw = False
515.2651 	EXP 	polygon: autoDraw = False
515.2651 	EXP 	blank_text: autoDraw = True
515.7496 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
515.7655 	EXP 	blank_text: autoDraw = False
515.7655 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0016.jpg'
515.7655 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
515.7655 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
515.7655 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
515.7655 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
515.7655 	EXP 	trialImage: autoDraw = True
515.7655 	EXP 	polygon: autoDraw = True
516.2661 	EXP 	trialImage: autoDraw = False
516.2661 	EXP 	polygon: autoDraw = False
516.2661 	EXP 	blank_text: autoDraw = True
516.7507 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
516.7664 	EXP 	blank_text: autoDraw = False
516.7664 	EXP 	trialImage: image = 'Celebs/22_Scarlett_Johansson_0005.jpg'
516.7664 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
516.7664 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
516.7664 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
516.7664 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
516.7664 	EXP 	trialImage: autoDraw = True
516.7664 	EXP 	polygon: autoDraw = True
517.2672 	EXP 	trialImage: autoDraw = False
517.2672 	EXP 	polygon: autoDraw = False
517.2672 	EXP 	blank_text: autoDraw = True
517.7518 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/17_Emma_Watson_0006.jpg', 'stimulus': 'non_target'}
517.7677 	EXP 	blank_text: autoDraw = False
517.7677 	EXP 	trialImage: image = 'Celebs/29_Scarlett_Johansson_0010.jpg'
517.7677 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
517.7677 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
517.7677 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
517.7677 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
517.7677 	EXP 	trialImage: autoDraw = True
517.7677 	EXP 	polygon: autoDraw = True
518.2683 	EXP 	trialImage: autoDraw = False
518.2683 	EXP 	polygon: autoDraw = False
518.2683 	EXP 	blank_text: autoDraw = True
518.7529 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/21_Scarlett_Johansson_0007.jpg', 'stimulus': 'non_target'}
518.7686 	EXP 	blank_text: autoDraw = False
518.7686 	EXP 	trialImage: image = 'Celebs/58_Jackie_Chan_0005.jpg'
518.7686 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
518.7686 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
518.7686 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
518.7686 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
518.7686 	EXP 	trialImage: autoDraw = True
518.7686 	EXP 	polygon: autoDraw = True
519.2694 	EXP 	trialImage: autoDraw = False
519.2694 	EXP 	polygon: autoDraw = False
519.2694 	EXP 	blank_text: autoDraw = True
519.7540 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
519.7699 	EXP 	blank_text: autoDraw = False
519.7699 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
519.7699 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
519.7699 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
519.7699 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
519.7699 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
519.7699 	EXP 	trialImage: autoDraw = True
519.7699 	EXP 	polygon: autoDraw = True
520.2705 	EXP 	trialImage: autoDraw = False
520.2705 	EXP 	polygon: autoDraw = False
520.2705 	EXP 	blank_text: autoDraw = True
520.7551 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/50_Jackie_Chan_0012.jpg', 'stimulus': 'non_target'}
520.7708 	EXP 	blank_text: autoDraw = False
520.7708 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
520.7708 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
520.7708 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
520.7708 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
520.7708 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
520.7708 	EXP 	trialImage: autoDraw = True
520.7708 	EXP 	polygon: autoDraw = True
521.2716 	EXP 	trialImage: autoDraw = False
521.2716 	EXP 	polygon: autoDraw = False
521.2716 	EXP 	blank_text: autoDraw = True
521.7562 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
521.7721 	EXP 	blank_text: autoDraw = False
521.7721 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
521.7721 	EXP 	polygon: foreColor = [1, 1, 1]
521.7721 	EXP 	polygon: fillColor = [1, 1, 1]
521.7721 	EXP 	polygon: borderColor = [1, 1, 1]
521.7721 	EXP 	polygon: color = [1, 1, 1]
521.7721 	EXP 	trialImage: autoDraw = True
521.7721 	EXP 	polygon: autoDraw = True
522.2726 	EXP 	trialImage: autoDraw = False
522.2726 	EXP 	polygon: autoDraw = False
522.2726 	EXP 	blank_text: autoDraw = True
522.7573 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/20_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
522.7732 	EXP 	blank_text: autoDraw = False
522.7732 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
522.7732 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
522.7732 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
522.7732 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
522.7732 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
522.7732 	EXP 	trialImage: autoDraw = True
522.7732 	EXP 	polygon: autoDraw = True
523.2737 	EXP 	trialImage: autoDraw = False
523.2737 	EXP 	polygon: autoDraw = False
523.2737 	EXP 	blank_text: autoDraw = True
523.7584 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/17_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
523.7743 	EXP 	blank_text: autoDraw = False
523.7743 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
523.7743 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
523.7743 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
523.7743 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
523.7743 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
523.7743 	EXP 	trialImage: autoDraw = True
523.7743 	EXP 	polygon: autoDraw = True
524.2749 	EXP 	trialImage: autoDraw = False
524.2749 	EXP 	polygon: autoDraw = False
524.2749 	EXP 	blank_text: autoDraw = True
524.7428 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
524.7587 	EXP 	blank_text: autoDraw = False
524.7587 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
524.7587 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
524.7587 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
524.7587 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
524.7587 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
524.7587 	EXP 	trialImage: autoDraw = True
524.7587 	EXP 	polygon: autoDraw = True
525.2592 	EXP 	trialImage: autoDraw = False
525.2592 	EXP 	polygon: autoDraw = False
525.2592 	EXP 	blank_text: autoDraw = True
525.7439 	EXP 	New trial (rep=0, index=99): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
525.7598 	EXP 	blank_text: autoDraw = False
525.7598 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0014.jpg'
525.7598 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
525.7598 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
525.7598 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
525.7598 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
525.7598 	EXP 	trialImage: autoDraw = True
525.7598 	EXP 	polygon: autoDraw = True
526.2603 	EXP 	trialImage: autoDraw = False
526.2603 	EXP 	polygon: autoDraw = False
526.2603 	EXP 	blank_text: autoDraw = True
526.7450 	EXP 	New trial (rep=0, index=100): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
526.7609 	EXP 	blank_text: autoDraw = False
526.7609 	EXP 	trialImage: image = 'Celebs/38_Jim_Parsons_0003.jpg'
526.7609 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
526.7609 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
526.7609 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
526.7609 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
526.7609 	EXP 	trialImage: autoDraw = True
526.7609 	EXP 	polygon: autoDraw = True
527.2614 	EXP 	trialImage: autoDraw = False
527.2614 	EXP 	polygon: autoDraw = False
527.2614 	EXP 	blank_text: autoDraw = True
527.7460 	EXP 	New trial (rep=0, index=101): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
527.7619 	EXP 	blank_text: autoDraw = False
527.7619 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0004.jpg'
527.7619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
527.7619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
527.7619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
527.7619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
527.7619 	EXP 	trialImage: autoDraw = True
527.7619 	EXP 	polygon: autoDraw = True
528.2625 	EXP 	trialImage: autoDraw = False
528.2625 	EXP 	polygon: autoDraw = False
528.2625 	EXP 	blank_text: autoDraw = True
528.7471 	EXP 	New trial (rep=0, index=102): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
528.7629 	EXP 	blank_text: autoDraw = False
528.7629 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
528.7629 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
528.7629 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
528.7629 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
528.7629 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
528.7629 	EXP 	trialImage: autoDraw = True
528.7629 	EXP 	polygon: autoDraw = True
529.2636 	EXP 	trialImage: autoDraw = False
529.2636 	EXP 	polygon: autoDraw = False
529.2636 	EXP 	blank_text: autoDraw = True
529.7483 	EXP 	New trial (rep=0, index=103): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
529.7641 	EXP 	blank_text: autoDraw = False
529.7641 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0001.jpg'
529.7641 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
529.7641 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
529.7641 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
529.7641 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
529.7641 	EXP 	trialImage: autoDraw = True
529.7641 	EXP 	polygon: autoDraw = True
530.2647 	EXP 	trialImage: autoDraw = False
530.2647 	EXP 	polygon: autoDraw = False
530.2647 	EXP 	blank_text: autoDraw = True
530.7494 	EXP 	New trial (rep=0, index=104): {'image': 'Celebs/22_Emma_Stone_0013.jpg', 'stimulus': 'non_target'}
530.7652 	EXP 	blank_text: autoDraw = False
530.7652 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
530.7652 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
530.7652 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
530.7652 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
530.7652 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
530.7652 	EXP 	trialImage: autoDraw = True
530.7652 	EXP 	polygon: autoDraw = True
531.2658 	EXP 	trialImage: autoDraw = False
531.2658 	EXP 	polygon: autoDraw = False
531.2658 	EXP 	blank_text: autoDraw = True
531.7504 	EXP 	New trial (rep=0, index=105): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
531.7662 	EXP 	blank_text: autoDraw = False
531.7662 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0001.jpg'
531.7662 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
531.7662 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
531.7662 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
531.7662 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
531.7662 	EXP 	trialImage: autoDraw = True
531.7662 	EXP 	polygon: autoDraw = True
532.2669 	EXP 	trialImage: autoDraw = False
532.2669 	EXP 	polygon: autoDraw = False
532.2669 	EXP 	blank_text: autoDraw = True
532.7515 	EXP 	New trial (rep=0, index=106): {'image': 'Celebs/23_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
532.7674 	EXP 	blank_text: autoDraw = False
532.7674 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
532.7674 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
532.7674 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
532.7674 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
532.7674 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
532.7674 	EXP 	trialImage: autoDraw = True
532.7674 	EXP 	polygon: autoDraw = True
533.2680 	EXP 	trialImage: autoDraw = False
533.2680 	EXP 	polygon: autoDraw = False
533.2680 	EXP 	blank_text: autoDraw = True
533.7526 	EXP 	New trial (rep=0, index=107): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
533.7685 	EXP 	blank_text: autoDraw = False
533.7685 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0008.jpg'
533.7685 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
533.7685 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
533.7685 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
533.7685 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
533.7685 	EXP 	trialImage: autoDraw = True
533.7685 	EXP 	polygon: autoDraw = True
534.2691 	EXP 	trialImage: autoDraw = False
534.2691 	EXP 	polygon: autoDraw = False
534.2691 	EXP 	blank_text: autoDraw = True
534.7538 	EXP 	New trial (rep=0, index=108): {'image': 'Celebs/32_Jim_Parsons_0018.jpg', 'stimulus': 'non_target'}
534.7696 	EXP 	blank_text: autoDraw = False
534.7696 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
534.7696 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
534.7696 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
534.7696 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
534.7696 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
534.7696 	EXP 	trialImage: autoDraw = True
534.7696 	EXP 	polygon: autoDraw = True
535.2702 	EXP 	trialImage: autoDraw = False
535.2702 	EXP 	polygon: autoDraw = False
535.2702 	EXP 	blank_text: autoDraw = True
535.7548 	EXP 	New trial (rep=0, index=109): {'image': 'Celebs/24_Daniel_Radcliffe_0017.jpg', 'stimulus': 'target'}
535.7707 	EXP 	blank_text: autoDraw = False
535.7707 	EXP 	trialImage: image = 'Celebs/25_Scarlett_Johansson_0010.jpg'
535.7707 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
535.7707 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
535.7707 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
535.7707 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
535.7707 	EXP 	trialImage: autoDraw = True
535.7707 	EXP 	polygon: autoDraw = True
536.2713 	EXP 	trialImage: autoDraw = False
536.2713 	EXP 	polygon: autoDraw = False
536.2713 	EXP 	blank_text: autoDraw = True
536.7559 	EXP 	New trial (rep=0, index=110): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
536.7718 	EXP 	blank_text: autoDraw = False
536.7718 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
536.7718 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
536.7718 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
536.7718 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
536.7718 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
536.7718 	EXP 	trialImage: autoDraw = True
536.7718 	EXP 	polygon: autoDraw = True
537.2724 	EXP 	trialImage: autoDraw = False
537.2724 	EXP 	polygon: autoDraw = False
537.2724 	EXP 	blank_text: autoDraw = True
537.7570 	EXP 	New trial (rep=0, index=111): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
537.7729 	EXP 	blank_text: autoDraw = False
537.7729 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0014.jpg'
537.7729 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
537.7729 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
537.7729 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
537.7729 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
537.7729 	EXP 	trialImage: autoDraw = True
537.7729 	EXP 	polygon: autoDraw = True
538.2734 	EXP 	trialImage: autoDraw = False
538.2734 	EXP 	polygon: autoDraw = False
538.2734 	EXP 	blank_text: autoDraw = True
538.7581 	EXP 	New trial (rep=0, index=112): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
538.7740 	EXP 	blank_text: autoDraw = False
538.7740 	EXP 	trialImage: image = 'Celebs/24_Emma_Stone_0015.jpg'
538.7740 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
538.7740 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
538.7740 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
538.7740 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
538.7740 	EXP 	trialImage: autoDraw = True
538.7740 	EXP 	polygon: autoDraw = True
539.2746 	EXP 	trialImage: autoDraw = False
539.2746 	EXP 	polygon: autoDraw = False
539.2746 	EXP 	blank_text: autoDraw = True
539.7591 	EXP 	New trial (rep=0, index=113): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
539.7751 	EXP 	blank_text: autoDraw = False
539.7751 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
539.7751 	EXP 	polygon: foreColor = [1, 1, 1]
539.7751 	EXP 	polygon: fillColor = [1, 1, 1]
539.7751 	EXP 	polygon: borderColor = [1, 1, 1]
539.7751 	EXP 	polygon: color = [1, 1, 1]
539.7751 	EXP 	trialImage: autoDraw = True
539.7751 	EXP 	polygon: autoDraw = True
540.2589 	EXP 	trialImage: autoDraw = False
540.2589 	EXP 	polygon: autoDraw = False
540.2589 	EXP 	blank_text: autoDraw = True
540.7436 	EXP 	New trial (rep=0, index=114): {'image': 'Celebs/21_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
540.7593 	EXP 	blank_text: autoDraw = False
540.7593 	EXP 	trialImage: image = 'Celebs/20_Emma_Stone_0005.jpg'
540.7593 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
540.7593 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
540.7593 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
540.7593 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
540.7593 	EXP 	trialImage: autoDraw = True
540.7593 	EXP 	polygon: autoDraw = True
541.2600 	EXP 	trialImage: autoDraw = False
541.2600 	EXP 	polygon: autoDraw = False
541.2600 	EXP 	blank_text: autoDraw = True
541.7447 	EXP 	New trial (rep=0, index=115): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
541.7606 	EXP 	blank_text: autoDraw = False
541.7606 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0002.jpg'
541.7606 	EXP 	polygon: foreColor = [1, 1, 1]
541.7606 	EXP 	polygon: fillColor = [1, 1, 1]
541.7606 	EXP 	polygon: borderColor = [1, 1, 1]
541.7606 	EXP 	polygon: color = [1, 1, 1]
541.7606 	EXP 	trialImage: autoDraw = True
541.7606 	EXP 	polygon: autoDraw = True
542.2611 	EXP 	trialImage: autoDraw = False
542.2611 	EXP 	polygon: autoDraw = False
542.2611 	EXP 	blank_text: autoDraw = True
542.7458 	EXP 	New trial (rep=0, index=116): {'image': 'Celebs/35_Neil_Patrick_Harris_0009.jpg', 'stimulus': 'non_target'}
542.7617 	EXP 	blank_text: autoDraw = False
