3.3874 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
347.3075 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
347.3075 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
347.3075 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
347.3075 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
347.3075 	EXP 	trialImage: autoDraw = True
347.3075 	EXP 	polygon: autoDraw = True
347.8066 	EXP 	trialImage: autoDraw = False
347.8066 	EXP 	polygon: autoDraw = False
347.8066 	EXP 	blank_text: autoDraw = True
348.2912 	EXP 	New trial (rep=0, index=24): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
348.3082 	EXP 	blank_text: autoDraw = False
348.3082 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
348.3082 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
348.3082 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
348.3082 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
348.3082 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
348.3082 	EXP 	trialImage: autoDraw = True
348.3082 	EXP 	polygon: autoDraw = True
348.8077 	EXP 	trialImage: autoDraw = False
348.8077 	EXP 	polygon: autoDraw = False
348.8077 	EXP 	blank_text: autoDraw = True
349.2926 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
349.3102 	EXP 	blank_text: autoDraw = False
349.3102 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
349.3102 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
349.3102 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
349.3102 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
349.3102 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
349.3102 	EXP 	trialImage: autoDraw = True
349.3102 	EXP 	polygon: autoDraw = True
349.8089 	EXP 	trialImage: autoDraw = False
349.8089 	EXP 	polygon: autoDraw = False
349.8089 	EXP 	blank_text: autoDraw = True
350.2937 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/44_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
350.3107 	EXP 	blank_text: autoDraw = False
350.3107 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
350.3107 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
350.3107 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
350.3107 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
350.3107 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
350.3107 	EXP 	trialImage: autoDraw = True
350.3107 	EXP 	polygon: autoDraw = True
350.8101 	EXP 	trialImage: autoDraw = False
350.8101 	EXP 	polygon: autoDraw = False
350.8101 	EXP 	blank_text: autoDraw = True
351.2949 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/26_Scarlett_Johansson_0003.jpg', 'stimulus': 'non_target'}
351.3120 	EXP 	blank_text: autoDraw = False
351.3120 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
351.3120 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
351.3120 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
351.3120 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
351.3120 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
351.3120 	EXP 	trialImage: autoDraw = True
351.3120 	EXP 	polygon: autoDraw = True
351.8110 	EXP 	trialImage: autoDraw = False
351.8110 	EXP 	polygon: autoDraw = False
351.8110 	EXP 	blank_text: autoDraw = True
352.2956 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
352.3120 	EXP 	blank_text: autoDraw = False
352.3120 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
352.3120 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
352.3120 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
352.3120 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
352.3120 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
352.3120 	EXP 	trialImage: autoDraw = True
352.3120 	EXP 	polygon: autoDraw = True
352.8121 	EXP 	trialImage: autoDraw = False
352.8121 	EXP 	polygon: autoDraw = False
352.8121 	EXP 	blank_text: autoDraw = True
353.2967 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
353.3122 	EXP 	blank_text: autoDraw = False
353.3122 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
353.3122 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
353.3122 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
353.3122 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
353.3122 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
353.3122 	EXP 	trialImage: autoDraw = True
353.3122 	EXP 	polygon: autoDraw = True
353.8129 	EXP 	trialImage: autoDraw = False
353.8129 	EXP 	polygon: autoDraw = False
353.8129 	EXP 	blank_text: autoDraw = True
354.2981 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/33_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
354.3150 	EXP 	blank_text: autoDraw = False
354.3150 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
354.3150 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
354.3150 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
354.3150 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
354.3150 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
354.3150 	EXP 	trialImage: autoDraw = True
354.3150 	EXP 	polygon: autoDraw = True
354.8145 	EXP 	trialImage: autoDraw = False
354.8145 	EXP 	polygon: autoDraw = False
354.8145 	EXP 	blank_text: autoDraw = True
355.2990 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/28_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
355.3160 	EXP 	blank_text: autoDraw = False
355.3160 	EXP 	trialImage: image = 'Celebs/38_Neil_Patrick_Harris_0006.jpg'
355.3160 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
355.3160 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
355.3160 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
355.3160 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
355.3160 	EXP 	trialImage: autoDraw = True
355.3160 	EXP 	polygon: autoDraw = True
355.8154 	EXP 	trialImage: autoDraw = False
355.8154 	EXP 	polygon: autoDraw = False
355.8154 	EXP 	blank_text: autoDraw = True
356.3004 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/23_Emma_Stone_0014.jpg', 'stimulus': 'non_target'}
356.3176 	EXP 	blank_text: autoDraw = False
356.3176 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
356.3176 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
356.3176 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
356.3176 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
356.3176 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
356.3176 	EXP 	trialImage: autoDraw = True
356.3176 	EXP 	polygon: autoDraw = True
356.8167 	EXP 	trialImage: autoDraw = False
356.8167 	EXP 	polygon: autoDraw = False
356.8167 	EXP 	blank_text: autoDraw = True
357.3014 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/22_Scarlett_Johansson_0005.jpg', 'stimulus': 'non_target'}
357.3184 	EXP 	blank_text: autoDraw = False
357.3184 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
357.3184 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
357.3184 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
357.3184 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
357.3184 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
357.3184 	EXP 	trialImage: autoDraw = True
357.3184 	EXP 	polygon: autoDraw = True
357.8009 	EXP 	trialImage: autoDraw = False
357.8009 	EXP 	polygon: autoDraw = False
357.8009 	EXP 	blank_text: autoDraw = True
358.2853 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
358.3014 	EXP 	blank_text: autoDraw = False
358.3014 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
358.3014 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
358.3014 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
358.3014 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
358.3014 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
358.3014 	EXP 	trialImage: autoDraw = True
358.3014 	EXP 	polygon: autoDraw = True
358.8017 	EXP 	trialImage: autoDraw = False
358.8017 	EXP 	polygon: autoDraw = False
358.8017 	EXP 	blank_text: autoDraw = True
359.2870 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/50_Jackie_Chan_0012.jpg', 'stimulus': 'non_target'}
359.3036 	EXP 	blank_text: autoDraw = False
359.3036 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
359.3036 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
359.3036 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
359.3036 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
359.3036 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
359.3036 	EXP 	trialImage: autoDraw = True
359.3036 	EXP 	polygon: autoDraw = True
359.8033 	EXP 	trialImage: autoDraw = False
359.8033 	EXP 	polygon: autoDraw = False
359.8033 	EXP 	blank_text: autoDraw = True
360.2874 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
360.3072 	EXP 	blank_text: autoDraw = False
360.3072 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
360.3072 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
360.3072 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
360.3072 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
360.3072 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
360.3072 	EXP 	trialImage: autoDraw = True
360.3072 	EXP 	polygon: autoDraw = True
360.8042 	EXP 	trialImage: autoDraw = False
360.8042 	EXP 	polygon: autoDraw = False
360.8042 	EXP 	blank_text: autoDraw = True
361.2885 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/44_Will_Smith_0015.jpg', 'stimulus': 'non_target'}
361.3044 	EXP 	blank_text: autoDraw = False
361.3044 	EXP 	trialImage: image = 'Celebs/25_Scarlett_Johansson_0010.jpg'
361.3044 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
361.3044 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
361.3044 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
361.3044 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
361.3044 	EXP 	trialImage: autoDraw = True
361.3044 	EXP 	polygon: autoDraw = True
361.8054 	EXP 	trialImage: autoDraw = False
361.8054 	EXP 	polygon: autoDraw = False
361.8054 	EXP 	blank_text: autoDraw = True
362.2897 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/32_Jim_Parsons_0018.jpg', 'stimulus': 'non_target'}
362.3051 	EXP 	blank_text: autoDraw = False
362.3051 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0003.jpg'
362.3051 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
362.3051 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
362.3051 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
362.3051 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
362.3051 	EXP 	trialImage: autoDraw = True
362.3051 	EXP 	polygon: autoDraw = True
362.8063 	EXP 	trialImage: autoDraw = False
362.8063 	EXP 	polygon: autoDraw = False
362.8063 	EXP 	blank_text: autoDraw = True
363.2911 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/17_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
363.3083 	EXP 	blank_text: autoDraw = False
363.3083 	EXP 	trialImage: image = 'Celebs/45_Johnny_Depp_0003.jpg'
363.3083 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
363.3083 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
363.3083 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
363.3083 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
363.3083 	EXP 	trialImage: autoDraw = True
363.3083 	EXP 	polygon: autoDraw = True
363.8075 	EXP 	trialImage: autoDraw = False
363.8075 	EXP 	polygon: autoDraw = False
363.8075 	EXP 	blank_text: autoDraw = True
364.2927 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/43_Will_Smith_0006.jpg', 'stimulus': 'non_target'}
364.3095 	EXP 	blank_text: autoDraw = False
364.3095 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
364.3095 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
364.3095 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
364.3095 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
364.3095 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
364.3095 	EXP 	trialImage: autoDraw = True
364.3095 	EXP 	polygon: autoDraw = True
364.8088 	EXP 	trialImage: autoDraw = False
364.8088 	EXP 	polygon: autoDraw = False
364.8088 	EXP 	blank_text: autoDraw = True
365.2935 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
365.3105 	EXP 	blank_text: autoDraw = False
365.3105 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
365.3105 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
365.3105 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
365.3105 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
365.3105 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
365.3105 	EXP 	trialImage: autoDraw = True
365.3105 	EXP 	polygon: autoDraw = True
365.8099 	EXP 	trialImage: autoDraw = False
365.8099 	EXP 	polygon: autoDraw = False
365.8099 	EXP 	blank_text: autoDraw = True
366.2948 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/43_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
366.3124 	EXP 	blank_text: autoDraw = False
366.3124 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0001.jpg'
366.3124 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
366.3124 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
366.3124 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
366.3124 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
366.3124 	EXP 	trialImage: autoDraw = True
366.3124 	EXP 	polygon: autoDraw = True
366.8110 	EXP 	trialImage: autoDraw = False
366.8110 	EXP 	polygon: autoDraw = False
366.8110 	EXP 	blank_text: autoDraw = True
367.2949 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
367.3114 	EXP 	blank_text: autoDraw = False
367.3114 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
367.3114 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
367.3114 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
367.3114 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
367.3114 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
367.3114 	EXP 	trialImage: autoDraw = True
367.3114 	EXP 	polygon: autoDraw = True
367.8118 	EXP 	trialImage: autoDraw = False
367.8118 	EXP 	polygon: autoDraw = False
367.8118 	EXP 	blank_text: autoDraw = True
368.2979 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
368.3157 	EXP 	blank_text: autoDraw = False
368.3157 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
368.3157 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
368.3157 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
368.3157 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
368.3157 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
368.3157 	EXP 	trialImage: autoDraw = True
368.3157 	EXP 	polygon: autoDraw = True
368.8129 	EXP 	trialImage: autoDraw = False
368.8129 	EXP 	polygon: autoDraw = False
368.8129 	EXP 	blank_text: autoDraw = True
369.2978 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/21_Daniel_Radcliffe_0009.jpg', 'stimulus': 'target'}
369.3162 	EXP 	blank_text: autoDraw = False
369.3162 	EXP 	trialImage: image = 'Celebs/35_Neil_Patrick_Harris_0009.jpg'
369.3162 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
369.3162 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
369.3162 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
369.3162 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
369.3162 	EXP 	trialImage: autoDraw = True
369.3162 	EXP 	polygon: autoDraw = True
369.8141 	EXP 	trialImage: autoDraw = False
369.8141 	EXP 	polygon: autoDraw = False
369.8141 	EXP 	blank_text: autoDraw = True
370.2989 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/52_Jackie_Chan_0002.jpg', 'stimulus': 'non_target'}
370.3157 	EXP 	blank_text: autoDraw = False
370.3157 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
370.3157 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
370.3157 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
370.3157 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
370.3157 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
370.3157 	EXP 	trialImage: autoDraw = True
370.3157 	EXP 	polygon: autoDraw = True
370.8155 	EXP 	trialImage: autoDraw = False
370.8155 	EXP 	polygon: autoDraw = False
370.8155 	EXP 	blank_text: autoDraw = True
371.3000 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
371.3175 	EXP 	blank_text: autoDraw = False
371.3175 	EXP 	trialImage: image = 'Celebs/58_Jackie_Chan_0005.jpg'
371.3175 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
371.3175 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
371.3175 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
371.3175 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
371.3175 	EXP 	trialImage: autoDraw = True
371.3175 	EXP 	polygon: autoDraw = True
371.8165 	EXP 	trialImage: autoDraw = False
371.8165 	EXP 	polygon: autoDraw = False
371.8165 	EXP 	blank_text: autoDraw = True
372.3010 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
372.3184 	EXP 	blank_text: autoDraw = False
372.3184 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
372.3184 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
372.3184 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
372.3184 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
372.3184 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
372.3184 	EXP 	trialImage: autoDraw = True
372.3184 	EXP 	polygon: autoDraw = True
372.8176 	EXP 	trialImage: autoDraw = False
372.8176 	EXP 	polygon: autoDraw = False
372.8176 	EXP 	blank_text: autoDraw = True
373.2854 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
373.3025 	EXP 	blank_text: autoDraw = False
373.3025 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
373.3025 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
373.3025 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
373.3025 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
373.3025 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
373.3025 	EXP 	trialImage: autoDraw = True
373.3025 	EXP 	polygon: autoDraw = True
373.8020 	EXP 	trialImage: autoDraw = False
373.8020 	EXP 	polygon: autoDraw = False
373.8020 	EXP 	blank_text: autoDraw = True
374.2866 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/26_Scarlett_Johansson_0008.jpg', 'stimulus': 'non_target'}
374.3036 	EXP 	blank_text: autoDraw = False
374.3036 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0010.jpg'
374.3036 	EXP 	polygon: foreColor = [1, 1, 1]
374.3036 	EXP 	polygon: fillColor = [1, 1, 1]
374.3036 	EXP 	polygon: borderColor = [1, 1, 1]
374.3036 	EXP 	polygon: color = [1, 1, 1]
374.3036 	EXP 	trialImage: autoDraw = True
374.3036 	EXP 	polygon: autoDraw = True
374.8029 	EXP 	trialImage: autoDraw = False
374.8029 	EXP 	polygon: autoDraw = False
374.8029 	EXP 	blank_text: autoDraw = True
375.2876 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/16_Emma_Stone_0010.jpg', 'stimulus': 'non_target'}
375.3089 	EXP 	blank_text: autoDraw = False
375.3089 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
375.3089 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
375.3089 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
375.3089 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
375.3089 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
375.3089 	EXP 	trialImage: autoDraw = True
375.3089 	EXP 	polygon: autoDraw = True
375.8043 	EXP 	trialImage: autoDraw = False
375.8043 	EXP 	polygon: autoDraw = False
375.8043 	EXP 	blank_text: autoDraw = True
376.2887 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
376.3058 	EXP 	blank_text: autoDraw = False
376.3058 	EXP 	trialImage: image = 'Celebs/49_Johnny_Depp_0013.jpg'
376.3058 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
376.3058 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
376.3058 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
376.3058 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
376.3058 	EXP 	trialImage: autoDraw = True
376.3058 	EXP 	polygon: autoDraw = True
376.8050 	EXP 	trialImage: autoDraw = False
376.8050 	EXP 	polygon: autoDraw = False
376.8050 	EXP 	blank_text: autoDraw = True
377.2897 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/45_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
377.3112 	EXP 	blank_text: autoDraw = False
377.3112 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
377.3112 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
377.3112 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
377.3112 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
377.3112 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
377.3112 	EXP 	trialImage: autoDraw = True
377.3112 	EXP 	polygon: autoDraw = True
377.8060 	EXP 	trialImage: autoDraw = False
377.8060 	EXP 	polygon: autoDraw = False
377.8060 	EXP 	blank_text: autoDraw = True
378.2909 	EXP 	New trial (rep=0, index=54): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
378.3081 	EXP 	blank_text: autoDraw = False
378.3081 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
378.3081 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
378.3081 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
378.3081 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
378.3081 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
378.3081 	EXP 	trialImage: autoDraw = True
378.3081 	EXP 	polygon: autoDraw = True
378.8072 	EXP 	trialImage: autoDraw = False
378.8072 	EXP 	polygon: autoDraw = False
378.8072 	EXP 	blank_text: autoDraw = True
379.2919 	EXP 	New trial (rep=0, index=55): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
379.3087 	EXP 	blank_text: autoDraw = False
379.3087 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
379.3087 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
379.3087 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
379.3087 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
379.3087 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
379.3087 	EXP 	trialImage: autoDraw = True
379.3087 	EXP 	polygon: autoDraw = True
379.8083 	EXP 	trialImage: autoDraw = False
379.8083 	EXP 	polygon: autoDraw = False
379.8083 	EXP 	blank_text: autoDraw = True
380.2932 	EXP 	New trial (rep=0, index=56): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
380.3099 	EXP 	blank_text: autoDraw = False
380.3099 	EXP 	trialImage: image = 'Celebs/37_Will_Smith_0015.jpg'
380.3099 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
380.3099 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
380.3099 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
380.3099 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
380.3099 	EXP 	trialImage: autoDraw = True
380.3099 	EXP 	polygon: autoDraw = True
380.8096 	EXP 	trialImage: autoDraw = False
380.8096 	EXP 	polygon: autoDraw = False
380.8096 	EXP 	blank_text: autoDraw = True
381.2942 	EXP 	New trial (rep=0, index=57): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
381.3112 	EXP 	blank_text: autoDraw = False
381.3112 	EXP 	trialImage: image = 'Celebs/55_Jackie_Chan_0015.jpg'
381.3112 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
381.3112 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
381.3112 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
381.3112 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
381.3112 	EXP 	trialImage: autoDraw = True
381.3112 	EXP 	polygon: autoDraw = True
381.8106 	EXP 	trialImage: autoDraw = False
381.8106 	EXP 	polygon: autoDraw = False
381.8106 	EXP 	blank_text: autoDraw = True
382.2949 	EXP 	New trial (rep=0, index=58): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
382.3117 	EXP 	blank_text: autoDraw = False
