3.6819 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
442.3712 	EXP 	trialImage: autoDraw = True
442.3712 	EXP 	polygon: autoDraw = True
442.8712 	EXP 	trialImage: autoDraw = False
442.8712 	EXP 	polygon: autoDraw = False
442.8712 	EXP 	blank_text: autoDraw = True
443.3559 	EXP 	New trial (rep=0, index=61): {'image': 'Celebs/34_Neil_Patrick_Harris_0004.jpg', 'stimulus': 'non_target'}
443.3721 	EXP 	blank_text: autoDraw = False
443.3721 	EXP 	trialImage: image = 'Celebs/21_Emma_Watson_0004.jpg'
443.3721 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
443.3721 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
443.3721 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
443.3721 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
443.3721 	EXP 	trialImage: autoDraw = True
443.3721 	EXP 	polygon: autoDraw = True
443.8723 	EXP 	trialImage: autoDraw = False
443.8723 	EXP 	polygon: autoDraw = False
443.8723 	EXP 	blank_text: autoDraw = True
444.3572 	EXP 	New trial (rep=0, index=62): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
444.3730 	EXP 	blank_text: autoDraw = False
444.3730 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0014.jpg'
444.3730 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
444.3730 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
444.3730 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
444.3730 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
444.3730 	EXP 	trialImage: autoDraw = True
444.3730 	EXP 	polygon: autoDraw = True
444.8734 	EXP 	trialImage: autoDraw = False
444.8734 	EXP 	polygon: autoDraw = False
444.8734 	EXP 	blank_text: autoDraw = True
445.3580 	EXP 	New trial (rep=0, index=63): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
445.3745 	EXP 	blank_text: autoDraw = False
445.3745 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0006.jpg'
445.3745 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
445.3745 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
445.3745 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
445.3745 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
445.3745 	EXP 	trialImage: autoDraw = True
445.3745 	EXP 	polygon: autoDraw = True
445.8745 	EXP 	trialImage: autoDraw = False
445.8745 	EXP 	polygon: autoDraw = False
445.8745 	EXP 	blank_text: autoDraw = True
446.3425 	EXP 	New trial (rep=0, index=64): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
446.3588 	EXP 	blank_text: autoDraw = False
446.3588 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
446.3588 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
446.3588 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
446.3588 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
446.3588 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
446.3588 	EXP 	trialImage: autoDraw = True
446.3588 	EXP 	polygon: autoDraw = True
446.8589 	EXP 	trialImage: autoDraw = False
446.8589 	EXP 	polygon: autoDraw = False
446.8589 	EXP 	blank_text: autoDraw = True
447.3432 	EXP 	New trial (rep=0, index=65): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
447.3588 	EXP 	blank_text: autoDraw = False
447.3588 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
447.3588 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
447.3588 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
447.3588 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
447.3588 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
447.3588 	EXP 	trialImage: autoDraw = True
447.3588 	EXP 	polygon: autoDraw = True
447.8600 	EXP 	trialImage: autoDraw = False
447.8600 	EXP 	polygon: autoDraw = False
447.8600 	EXP 	blank_text: autoDraw = True
448.3444 	EXP 	New trial (rep=0, index=66): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
448.3602 	EXP 	blank_text: autoDraw = False
448.3602 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
448.3602 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
448.3602 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
448.3602 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
448.3602 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
448.3602 	EXP 	trialImage: autoDraw = True
448.3602 	EXP 	polygon: autoDraw = True
448.8611 	EXP 	trialImage: autoDraw = False
448.8611 	EXP 	polygon: autoDraw = False
448.8611 	EXP 	blank_text: autoDraw = True
449.3457 	EXP 	New trial (rep=0, index=67): {'image': 'Celebs/33_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
449.3621 	EXP 	blank_text: autoDraw = False
449.3621 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0010.jpg'
449.3621 	EXP 	polygon: foreColor = [1, 1, 1]
449.3621 	EXP 	polygon: fillColor = [1, 1, 1]
449.3621 	EXP 	polygon: borderColor = [1, 1, 1]
449.3621 	EXP 	polygon: color = [1, 1, 1]
449.3621 	EXP 	trialImage: autoDraw = True
449.3621 	EXP 	polygon: autoDraw = True
449.8622 	EXP 	trialImage: autoDraw = False
449.8622 	EXP 	polygon: autoDraw = False
449.8622 	EXP 	blank_text: autoDraw = True
450.3468 	EXP 	New trial (rep=0, index=68): {'image': 'Celebs/38_Jim_Parsons_0003.jpg', 'stimulus': 'non_target'}
450.3631 	EXP 	blank_text: autoDraw = False
450.3631 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0010.jpg'
450.3631 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
450.3631 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
450.3631 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
450.3631 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
450.3631 	EXP 	trialImage: autoDraw = True
450.3631 	EXP 	polygon: autoDraw = True
450.8633 	EXP 	trialImage: autoDraw = False
450.8633 	EXP 	polygon: autoDraw = False
450.8633 	EXP 	blank_text: autoDraw = True
451.3478 	EXP 	New trial (rep=0, index=69): {'image': 'Celebs/50_Johnny_Depp_0008.jpg', 'stimulus': 'non_target'}
451.3642 	EXP 	blank_text: autoDraw = False
451.3642 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0018.jpg'
451.3642 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
451.3642 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
451.3642 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
451.3642 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
451.3642 	EXP 	trialImage: autoDraw = True
451.3642 	EXP 	polygon: autoDraw = True
451.8643 	EXP 	trialImage: autoDraw = False
451.8643 	EXP 	polygon: autoDraw = False
451.8643 	EXP 	blank_text: autoDraw = True
452.3490 	EXP 	New trial (rep=0, index=70): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
452.3654 	EXP 	blank_text: autoDraw = False
452.3654 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
452.3654 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
452.3654 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
452.3654 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
452.3654 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
452.3654 	EXP 	trialImage: autoDraw = True
452.3654 	EXP 	polygon: autoDraw = True
452.8655 	EXP 	trialImage: autoDraw = False
452.8655 	EXP 	polygon: autoDraw = False
452.8655 	EXP 	blank_text: autoDraw = True
453.3501 	EXP 	New trial (rep=0, index=71): {'image': 'Celebs/21_Margot_Robbie_0003.jpg', 'stimulus': 'non_target'}
453.3664 	EXP 	blank_text: autoDraw = False
453.3664 	EXP 	trialImage: image = 'Celebs/43_Will_Smith_0006.jpg'
453.3664 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
453.3664 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
453.3664 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
453.3664 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
453.3664 	EXP 	trialImage: autoDraw = True
453.3664 	EXP 	polygon: autoDraw = True
453.8665 	EXP 	trialImage: autoDraw = False
453.8665 	EXP 	polygon: autoDraw = False
453.8665 	EXP 	blank_text: autoDraw = True
454.3512 	EXP 	New trial (rep=0, index=72): {'image': 'Celebs/21_Emma_Stone_0002.jpg', 'stimulus': 'non_target'}
454.3676 	EXP 	blank_text: autoDraw = False
454.3676 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0004.jpg'
454.3676 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
454.3676 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
454.3676 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
454.3676 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
454.3676 	EXP 	trialImage: autoDraw = True
454.3676 	EXP 	polygon: autoDraw = True
454.8675 	EXP 	trialImage: autoDraw = False
454.8675 	EXP 	polygon: autoDraw = False
454.8675 	EXP 	blank_text: autoDraw = True
455.3523 	EXP 	New trial (rep=0, index=73): {'image': 'Celebs/54_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
455.3687 	EXP 	blank_text: autoDraw = False
455.3687 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0004.jpg'
455.3687 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
455.3687 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
455.3687 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
455.3687 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
455.3687 	EXP 	trialImage: autoDraw = True
455.3687 	EXP 	polygon: autoDraw = True
455.8687 	EXP 	trialImage: autoDraw = False
455.8687 	EXP 	polygon: autoDraw = False
455.8687 	EXP 	blank_text: autoDraw = True
456.3534 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/22_Emma_Stone_0013.jpg', 'stimulus': 'non_target'}
456.3700 	EXP 	blank_text: autoDraw = False
456.3700 	EXP 	trialImage: image = 'Celebs/18_Emma_Stone_0016.jpg'
456.3700 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
456.3700 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
456.3700 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
456.3700 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
456.3700 	EXP 	trialImage: autoDraw = True
456.3700 	EXP 	polygon: autoDraw = True
456.8697 	EXP 	trialImage: autoDraw = False
456.8697 	EXP 	polygon: autoDraw = False
456.8697 	EXP 	blank_text: autoDraw = True
457.3544 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/39_Jim_Parsons_0008.jpg', 'stimulus': 'non_target'}
457.3710 	EXP 	blank_text: autoDraw = False
457.3710 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0012.jpg'
457.3710 	EXP 	polygon: foreColor = [1, 1, 1]
457.3710 	EXP 	polygon: fillColor = [1, 1, 1]
457.3710 	EXP 	polygon: borderColor = [1, 1, 1]
457.3710 	EXP 	polygon: color = [1, 1, 1]
457.3710 	EXP 	trialImage: autoDraw = True
457.3710 	EXP 	polygon: autoDraw = True
457.8706 	EXP 	trialImage: autoDraw = False
457.8706 	EXP 	polygon: autoDraw = False
457.8706 	EXP 	blank_text: autoDraw = True
458.3556 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/40_Will_Smith_0012.jpg', 'stimulus': 'non_target'}
458.3719 	EXP 	blank_text: autoDraw = False
458.3719 	EXP 	trialImage: image = 'Celebs/16_Emma_Stone_0012.jpg'
458.3719 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
458.3719 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
458.3719 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
458.3719 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
458.3719 	EXP 	trialImage: autoDraw = True
458.3719 	EXP 	polygon: autoDraw = True
458.8721 	EXP 	trialImage: autoDraw = False
458.8721 	EXP 	polygon: autoDraw = False
458.8721 	EXP 	blank_text: autoDraw = True
459.3566 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/18_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
459.3731 	EXP 	blank_text: autoDraw = False
459.3731 	EXP 	trialImage: image = 'Celebs/24_Daniel_Radcliffe_0017.jpg'
459.3731 	EXP 	polygon: foreColor = [1, 1, 1]
459.3731 	EXP 	polygon: fillColor = [1, 1, 1]
459.3731 	EXP 	polygon: borderColor = [1, 1, 1]
459.3731 	EXP 	polygon: color = [1, 1, 1]
459.3731 	EXP 	trialImage: autoDraw = True
459.3731 	EXP 	polygon: autoDraw = True
459.8731 	EXP 	trialImage: autoDraw = False
459.8731 	EXP 	polygon: autoDraw = False
459.8731 	EXP 	blank_text: autoDraw = True
460.3577 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/24_Daniel_Radcliffe_0017.jpg', 'stimulus': 'target'}
460.3743 	EXP 	blank_text: autoDraw = False
460.3743 	EXP 	trialImage: image = 'Celebs/36_Jim_Parsons_0011.jpg'
460.3743 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
460.3743 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
460.3743 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
460.3743 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
460.3743 	EXP 	trialImage: autoDraw = True
460.3743 	EXP 	polygon: autoDraw = True
460.8742 	EXP 	trialImage: autoDraw = False
460.8742 	EXP 	polygon: autoDraw = False
460.8742 	EXP 	blank_text: autoDraw = True
461.3589 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/34_Neil_Patrick_Harris_0007.jpg', 'stimulus': 'non_target'}
461.3754 	EXP 	blank_text: autoDraw = False
461.3754 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0015.jpg'
461.3754 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
461.3754 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
461.3754 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
461.3754 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
461.3754 	EXP 	trialImage: autoDraw = True
461.3754 	EXP 	polygon: autoDraw = True
461.8586 	EXP 	trialImage: autoDraw = False
461.8586 	EXP 	polygon: autoDraw = False
461.8586 	EXP 	blank_text: autoDraw = True
462.3433 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/50_Johnny_Depp_0004.jpg', 'stimulus': 'non_target'}
462.3601 	EXP 	blank_text: autoDraw = False
462.3601 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
462.3601 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
462.3601 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
462.3601 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
462.3601 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
462.3601 	EXP 	trialImage: autoDraw = True
462.3601 	EXP 	polygon: autoDraw = True
462.8598 	EXP 	trialImage: autoDraw = False
462.8598 	EXP 	polygon: autoDraw = False
462.8598 	EXP 	blank_text: autoDraw = True
463.3444 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/22_Margot_Robbie_0010.jpg', 'stimulus': 'non_target'}
463.3608 	EXP 	blank_text: autoDraw = False
463.3608 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0002.jpg'
463.3608 	EXP 	polygon: foreColor = [1, 1, 1]
463.3608 	EXP 	polygon: fillColor = [1, 1, 1]
463.3608 	EXP 	polygon: borderColor = [1, 1, 1]
463.3608 	EXP 	polygon: color = [1, 1, 1]
463.3608 	EXP 	trialImage: autoDraw = True
463.3608 	EXP 	polygon: autoDraw = True
463.8610 	EXP 	trialImage: autoDraw = False
463.8610 	EXP 	polygon: autoDraw = False
463.8610 	EXP 	blank_text: autoDraw = True
464.3455 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/20_Emma_Watson_0007.jpg', 'stimulus': 'non_target'}
464.3619 	EXP 	blank_text: autoDraw = False
464.3619 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
464.3619 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
464.3619 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
464.3619 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
464.3619 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
464.3619 	EXP 	trialImage: autoDraw = True
464.3619 	EXP 	polygon: autoDraw = True
464.8614 	EXP 	trialImage: autoDraw = False
464.8614 	EXP 	polygon: autoDraw = False
464.8614 	EXP 	blank_text: autoDraw = True
465.3466 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/15_Margot_Robbie_0005.jpg', 'stimulus': 'non_target'}
465.3629 	EXP 	blank_text: autoDraw = False
465.3629 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0010.jpg'
465.3629 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
465.3629 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
465.3629 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
465.3629 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
465.3629 	EXP 	trialImage: autoDraw = True
465.3629 	EXP 	polygon: autoDraw = True
465.8630 	EXP 	trialImage: autoDraw = False
465.8630 	EXP 	polygon: autoDraw = False
465.8630 	EXP 	blank_text: autoDraw = True
466.3471 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
466.3627 	EXP 	blank_text: autoDraw = False
466.3627 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0010.jpg'
466.3627 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
466.3627 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
466.3627 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
466.3627 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
466.3627 	EXP 	trialImage: autoDraw = True
466.3627 	EXP 	polygon: autoDraw = True
466.8641 	EXP 	trialImage: autoDraw = False
466.8641 	EXP 	polygon: autoDraw = False
466.8641 	EXP 	blank_text: autoDraw = True
467.3483 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
467.3642 	EXP 	blank_text: autoDraw = False
467.3642 	EXP 	trialImage: image = 'Celebs/23_Emma_Stone_0014.jpg'
467.3642 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
467.3642 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
467.3642 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
467.3642 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
467.3642 	EXP 	trialImage: autoDraw = True
467.3642 	EXP 	polygon: autoDraw = True
467.8653 	EXP 	trialImage: autoDraw = False
467.8653 	EXP 	polygon: autoDraw = False
467.8653 	EXP 	blank_text: autoDraw = True
468.3498 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/39_Jim_Parsons_0001.jpg', 'stimulus': 'non_target'}
468.3663 	EXP 	blank_text: autoDraw = False
468.3663 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
468.3663 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
468.3663 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
468.3663 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
468.3663 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
468.3663 	EXP 	trialImage: autoDraw = True
468.3663 	EXP 	polygon: autoDraw = True
468.8663 	EXP 	trialImage: autoDraw = False
468.8663 	EXP 	polygon: autoDraw = False
468.8663 	EXP 	blank_text: autoDraw = True
469.3510 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/22_Emma_Watson_0001.jpg', 'stimulus': 'non_target'}
469.3674 	EXP 	blank_text: autoDraw = False
469.3674 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0004.jpg'
469.3674 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
469.3674 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
469.3674 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
469.3674 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
469.3674 	EXP 	trialImage: autoDraw = True
469.3674 	EXP 	polygon: autoDraw = True
469.8674 	EXP 	trialImage: autoDraw = False
469.8674 	EXP 	polygon: autoDraw = False
469.8674 	EXP 	blank_text: autoDraw = True
470.3520 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
470.3685 	EXP 	blank_text: autoDraw = False
470.3685 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
470.3685 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
470.3685 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
470.3685 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
470.3685 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
470.3685 	EXP 	trialImage: autoDraw = True
470.3685 	EXP 	polygon: autoDraw = True
470.8685 	EXP 	trialImage: autoDraw = False
470.8685 	EXP 	polygon: autoDraw = False
470.8685 	EXP 	blank_text: autoDraw = True
471.3531 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
471.3696 	EXP 	blank_text: autoDraw = False
471.3696 	EXP 	trialImage: image = 'Celebs/34_Neil_Patrick_Harris_0007.jpg'
471.3696 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
471.3696 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
471.3696 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
471.3696 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
471.3696 	EXP 	trialImage: autoDraw = True
471.3696 	EXP 	polygon: autoDraw = True
471.8692 	EXP 	trialImage: autoDraw = False
471.8692 	EXP 	polygon: autoDraw = False
471.8692 	EXP 	blank_text: autoDraw = True
472.3542 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
472.3726 	EXP 	blank_text: autoDraw = False
472.3726 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
472.3726 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
472.3726 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
472.3726 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
472.3726 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
472.3726 	EXP 	trialImage: autoDraw = True
472.3726 	EXP 	polygon: autoDraw = True
472.8702 	EXP 	trialImage: autoDraw = False
472.8702 	EXP 	polygon: autoDraw = False
472.8702 	EXP 	blank_text: autoDraw = True
473.3553 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/19_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
473.3718 	EXP 	blank_text: autoDraw = False
473.3718 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
473.3718 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
473.3718 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
473.3718 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
473.3718 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
473.3718 	EXP 	trialImage: autoDraw = True
473.3718 	EXP 	polygon: autoDraw = True
473.8717 	EXP 	trialImage: autoDraw = False
473.8717 	EXP 	polygon: autoDraw = False
473.8717 	EXP 	blank_text: autoDraw = True
474.3564 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/16_Margot_Robbie_0009.jpg', 'stimulus': 'non_target'}
474.3729 	EXP 	blank_text: autoDraw = False
474.3729 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0003.jpg'
474.3729 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
474.3729 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
474.3729 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
474.3729 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
474.3729 	EXP 	trialImage: autoDraw = True
474.3729 	EXP 	polygon: autoDraw = True
474.8728 	EXP 	trialImage: autoDraw = False
474.8728 	EXP 	polygon: autoDraw = False
474.8728 	EXP 	blank_text: autoDraw = True
475.3575 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/39_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
475.3740 	EXP 	blank_text: autoDraw = False
475.3740 	EXP 	trialImage: image = 'Celebs/20_Emma_Watson_0007.jpg'
475.3740 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
475.3740 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
475.3740 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
475.3740 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
475.3740 	EXP 	trialImage: autoDraw = True
475.3740 	EXP 	polygon: autoDraw = True
475.8740 	EXP 	trialImage: autoDraw = False
475.8740 	EXP 	polygon: autoDraw = False
475.8740 	EXP 	blank_text: autoDraw = True
476.3586 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/21_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
476.3750 	EXP 	blank_text: autoDraw = False
476.3750 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0008.jpg'
476.3750 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
476.3750 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
476.3750 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
476.3750 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
476.3750 	EXP 	trialImage: autoDraw = True
476.3750 	EXP 	polygon: autoDraw = True
476.8584 	EXP 	trialImage: autoDraw = False
476.8584 	EXP 	polygon: autoDraw = False
476.8584 	EXP 	blank_text: autoDraw = True
477.3429 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
477.3594 	EXP 	blank_text: autoDraw = False
477.3594 	EXP 	trialImage: image = 'Celebs/27_Scarlett_Johansson_0012.jpg'
477.3594 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
477.3594 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
477.3594 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
477.3594 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
477.3594 	EXP 	trialImage: autoDraw = True
477.3594 	EXP 	polygon: autoDraw = True
