2.4435 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
93.0559 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0007.jpg'
93.0559 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
93.0559 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
93.0559 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
93.0559 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
93.0559 	EXP 	trialImage: autoDraw = True
93.0559 	EXP 	polygon: autoDraw = True
93.5578 	EXP 	trialImage: autoDraw = False
93.5578 	EXP 	polygon: autoDraw = False
93.5578 	EXP 	blank_text: autoDraw = True
94.0424 	EXP 	New trial (rep=0, index=25): {'image': 'Celebs/36_Jim_Parsons_0011.jpg', 'stimulus': 'non_target'}
94.0711 	EXP 	blank_text: autoDraw = False
94.0711 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0005.jpg'
94.0711 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
94.0711 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
94.0711 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
94.0711 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
94.0711 	EXP 	trialImage: autoDraw = True
94.0711 	EXP 	polygon: autoDraw = True
94.5548 	EXP 	trialImage: autoDraw = False
94.5548 	EXP 	polygon: autoDraw = False
94.5548 	EXP 	blank_text: autoDraw = True
95.0395 	EXP 	New trial (rep=0, index=26): {'image': 'Celebs/23_Daniel_Radcliffe_0019.jpg', 'stimulus': 'target'}
95.0720 	EXP 	blank_text: autoDraw = False
95.0720 	EXP 	trialImage: image = 'Celebs/21_Daniel_Radcliffe_0008.jpg'
95.0720 	EXP 	polygon: foreColor = [1, 1, 1]
95.0720 	EXP 	polygon: fillColor = [1, 1, 1]
95.0720 	EXP 	polygon: borderColor = [1, 1, 1]
95.0720 	EXP 	polygon: color = [1, 1, 1]
95.0720 	EXP 	trialImage: autoDraw = True
95.0720 	EXP 	polygon: autoDraw = True
95.5560 	EXP 	trialImage: autoDraw = False
95.5560 	EXP 	polygon: autoDraw = False
95.5560 	EXP 	blank_text: autoDraw = True
96.0406 	EXP 	New trial (rep=0, index=27): {'image': 'Celebs/39_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
96.0731 	EXP 	blank_text: autoDraw = False
96.0731 	EXP 	trialImage: image = 'Celebs/37_Neil_Patrick_Harris_0014.jpg'
96.0731 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
96.0731 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
96.0731 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
96.0731 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
96.0731 	EXP 	trialImage: autoDraw = True
96.0731 	EXP 	polygon: autoDraw = True
96.5571 	EXP 	trialImage: autoDraw = False
96.5571 	EXP 	polygon: autoDraw = False
96.5571 	EXP 	blank_text: autoDraw = True
97.0417 	EXP 	New trial (rep=0, index=28): {'image': 'Celebs/15_Margot_Robbie_0012.jpg', 'stimulus': 'non_target'}
97.0743 	EXP 	blank_text: autoDraw = False
97.0743 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
97.0743 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
97.0743 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
97.0743 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
97.0743 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
97.0743 	EXP 	trialImage: autoDraw = True
97.0743 	EXP 	polygon: autoDraw = True
97.5581 	EXP 	trialImage: autoDraw = False
97.5581 	EXP 	polygon: autoDraw = False
97.5581 	EXP 	blank_text: autoDraw = True
98.0428 	EXP 	New trial (rep=0, index=29): {'image': 'Celebs/55_Jackie_Chan_0015.jpg', 'stimulus': 'non_target'}
98.0754 	EXP 	blank_text: autoDraw = False
98.0754 	EXP 	trialImage: image = 'Celebs/24_Scarlett_Johansson_0011.jpg'
98.0754 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
98.0754 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
98.0754 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
98.0754 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
98.0754 	EXP 	trialImage: autoDraw = True
98.0754 	EXP 	polygon: autoDraw = True
98.5592 	EXP 	trialImage: autoDraw = False
98.5592 	EXP 	polygon: autoDraw = False
98.5592 	EXP 	blank_text: autoDraw = True
99.0439 	EXP 	New trial (rep=0, index=30): {'image': 'Celebs/54_Jackie_Chan_0001.jpg', 'stimulus': 'non_target'}
99.0764 	EXP 	blank_text: autoDraw = False
99.0764 	EXP 	trialImage: image = 'Celebs/18_Emma_Watson_0004.jpg'
99.0764 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
99.0764 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
99.0764 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
99.0764 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
99.0764 	EXP 	trialImage: autoDraw = True
99.0764 	EXP 	polygon: autoDraw = True
99.5604 	EXP 	trialImage: autoDraw = False
99.5604 	EXP 	polygon: autoDraw = False
99.5604 	EXP 	blank_text: autoDraw = True
100.0449 	EXP 	New trial (rep=0, index=31): {'image': 'Celebs/39_Neil_Patrick_Harris_0010.jpg', 'stimulus': 'non_target'}
100.0775 	EXP 	blank_text: autoDraw = False
100.0775 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0003.jpg'
100.0775 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
100.0775 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
100.0775 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
100.0775 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
100.0775 	EXP 	trialImage: autoDraw = True
100.0775 	EXP 	polygon: autoDraw = True
100.5447 	EXP 	trialImage: autoDraw = False
100.5447 	EXP 	polygon: autoDraw = False
100.5447 	EXP 	blank_text: autoDraw = True
101.0294 	EXP 	New trial (rep=0, index=32): {'image': 'Celebs/45_Will_Smith_0014.jpg', 'stimulus': 'non_target'}
101.0491 	EXP 	blank_text: autoDraw = False
101.0491 	EXP 	trialImage: image = 'Celebs/52_Jackie_Chan_0002.jpg'
101.0491 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
101.0491 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
101.0491 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
101.0491 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
101.0491 	EXP 	trialImage: autoDraw = True
101.0491 	EXP 	polygon: autoDraw = True
101.5499 	EXP 	trialImage: autoDraw = False
101.5499 	EXP 	polygon: autoDraw = False
101.5499 	EXP 	blank_text: autoDraw = True
102.0345 	EXP 	New trial (rep=0, index=33): {'image': 'Celebs/21_Daniel_Radcliffe_0002.jpg', 'stimulus': 'target'}
102.0631 	EXP 	blank_text: autoDraw = False
102.0631 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0005.jpg'
102.0631 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
102.0631 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
102.0631 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
102.0631 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
102.0631 	EXP 	trialImage: autoDraw = True
102.0631 	EXP 	polygon: autoDraw = True
102.5469 	EXP 	trialImage: autoDraw = False
102.5469 	EXP 	polygon: autoDraw = False
102.5469 	EXP 	blank_text: autoDraw = True
103.0316 	EXP 	New trial (rep=0, index=34): {'image': 'Celebs/20_Emma_Stone_0005.jpg', 'stimulus': 'non_target'}
103.0642 	EXP 	blank_text: autoDraw = False
103.0642 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0016.jpg'
103.0642 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
103.0642 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
103.0642 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
103.0642 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
103.0642 	EXP 	trialImage: autoDraw = True
103.0642 	EXP 	polygon: autoDraw = True
103.5480 	EXP 	trialImage: autoDraw = False
103.5480 	EXP 	polygon: autoDraw = False
103.5480 	EXP 	blank_text: autoDraw = True
104.0327 	EXP 	New trial (rep=0, index=35): {'image': 'Celebs/24_Scarlett_Johansson_0011.jpg', 'stimulus': 'non_target'}
104.0489 	EXP 	blank_text: autoDraw = False
104.0489 	EXP 	trialImage: image = 'Celebs/20_Scarlett_Johansson_0011.jpg'
104.0489 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
104.0489 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
104.0489 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
104.0489 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
104.0489 	EXP 	trialImage: autoDraw = True
104.0489 	EXP 	polygon: autoDraw = True
104.5491 	EXP 	trialImage: autoDraw = False
104.5491 	EXP 	polygon: autoDraw = False
104.5491 	EXP 	blank_text: autoDraw = True
105.0338 	EXP 	New trial (rep=0, index=36): {'image': 'Celebs/35_Neil_Patrick_Harris_0009.jpg', 'stimulus': 'non_target'}
105.0663 	EXP 	blank_text: autoDraw = False
105.0663 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0008.jpg'
105.0663 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
105.0663 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
105.0663 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
105.0663 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
105.0663 	EXP 	trialImage: autoDraw = True
105.0663 	EXP 	polygon: autoDraw = True
105.5502 	EXP 	trialImage: autoDraw = False
105.5502 	EXP 	polygon: autoDraw = False
105.5502 	EXP 	blank_text: autoDraw = True
106.0349 	EXP 	New trial (rep=0, index=37): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
106.0543 	EXP 	blank_text: autoDraw = False
106.0543 	EXP 	trialImage: image = 'Celebs/16_Margot_Robbie_0009.jpg'
106.0543 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
106.0543 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
106.0543 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
106.0543 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
106.0543 	EXP 	trialImage: autoDraw = True
106.0543 	EXP 	polygon: autoDraw = True
106.5554 	EXP 	trialImage: autoDraw = False
106.5554 	EXP 	polygon: autoDraw = False
106.5554 	EXP 	blank_text: autoDraw = True
107.0399 	EXP 	New trial (rep=0, index=38): {'image': 'Celebs/49_Johnny_Depp_0013.jpg', 'stimulus': 'non_target'}
107.0685 	EXP 	blank_text: autoDraw = False
107.0685 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
107.0685 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
107.0685 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
107.0685 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
107.0685 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
107.0685 	EXP 	trialImage: autoDraw = True
107.0685 	EXP 	polygon: autoDraw = True
107.5524 	EXP 	trialImage: autoDraw = False
107.5524 	EXP 	polygon: autoDraw = False
107.5524 	EXP 	blank_text: autoDraw = True
108.0370 	EXP 	New trial (rep=0, index=39): {'image': 'Celebs/31_Neil_Patrick_Harris_0008.jpg', 'stimulus': 'non_target'}
108.0697 	EXP 	blank_text: autoDraw = False
108.0697 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
108.0697 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
108.0697 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
108.0697 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
108.0697 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
108.0697 	EXP 	trialImage: autoDraw = True
108.0697 	EXP 	polygon: autoDraw = True
108.5534 	EXP 	trialImage: autoDraw = False
108.5534 	EXP 	polygon: autoDraw = False
108.5534 	EXP 	blank_text: autoDraw = True
109.0382 	EXP 	New trial (rep=0, index=40): {'image': 'Celebs/14_Emma_Watson_0013.jpg', 'stimulus': 'non_target'}
109.0707 	EXP 	blank_text: autoDraw = False
109.0707 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
109.0707 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
109.0707 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
109.0707 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
109.0707 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
109.0707 	EXP 	trialImage: autoDraw = True
109.0707 	EXP 	polygon: autoDraw = True
109.5546 	EXP 	trialImage: autoDraw = False
109.5546 	EXP 	polygon: autoDraw = False
109.5546 	EXP 	blank_text: autoDraw = True
110.0392 	EXP 	New trial (rep=0, index=41): {'image': 'Celebs/20_Margot_Robbie_0006.jpg', 'stimulus': 'non_target'}
110.0718 	EXP 	blank_text: autoDraw = False
110.0718 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0005.jpg'
110.0718 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
110.0718 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
110.0718 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
110.0718 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
110.0718 	EXP 	trialImage: autoDraw = True
110.0718 	EXP 	polygon: autoDraw = True
110.5557 	EXP 	trialImage: autoDraw = False
110.5557 	EXP 	polygon: autoDraw = False
110.5557 	EXP 	blank_text: autoDraw = True
111.0403 	EXP 	New trial (rep=0, index=42): {'image': 'Celebs/48_Johnny_Depp_0001.jpg', 'stimulus': 'non_target'}
111.0729 	EXP 	blank_text: autoDraw = False
111.0729 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
111.0729 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
111.0729 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
111.0729 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
111.0729 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
111.0729 	EXP 	trialImage: autoDraw = True
111.0729 	EXP 	polygon: autoDraw = True
111.5568 	EXP 	trialImage: autoDraw = False
111.5568 	EXP 	polygon: autoDraw = False
111.5568 	EXP 	blank_text: autoDraw = True
112.0414 	EXP 	New trial (rep=0, index=43): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
112.0740 	EXP 	blank_text: autoDraw = False
112.0740 	EXP 	trialImage: image = 'Celebs/21_Scarlett_Johansson_0007.jpg'
112.0740 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
112.0740 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
112.0740 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
112.0740 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
112.0740 	EXP 	trialImage: autoDraw = True
112.0740 	EXP 	polygon: autoDraw = True
112.5578 	EXP 	trialImage: autoDraw = False
112.5578 	EXP 	polygon: autoDraw = False
112.5578 	EXP 	blank_text: autoDraw = True
113.0425 	EXP 	New trial (rep=0, index=44): {'image': 'Celebs/33_Neil_Patrick_Harris_0011.jpg', 'stimulus': 'non_target'}
113.0751 	EXP 	blank_text: autoDraw = False
113.0751 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
113.0751 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
113.0751 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
113.0751 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
113.0751 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
113.0751 	EXP 	trialImage: autoDraw = True
113.0751 	EXP 	polygon: autoDraw = True
113.5590 	EXP 	trialImage: autoDraw = False
113.5590 	EXP 	polygon: autoDraw = False
113.5590 	EXP 	blank_text: autoDraw = True
114.0435 	EXP 	New trial (rep=0, index=45): {'image': 'Celebs/48_Johnny_Depp_0005.jpg', 'stimulus': 'non_target'}
114.0762 	EXP 	blank_text: autoDraw = False
114.0762 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0015.jpg'
114.0762 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
114.0762 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
114.0762 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
114.0762 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
114.0762 	EXP 	trialImage: autoDraw = True
114.0762 	EXP 	polygon: autoDraw = True
114.5601 	EXP 	trialImage: autoDraw = False
114.5601 	EXP 	polygon: autoDraw = False
114.5601 	EXP 	blank_text: autoDraw = True
115.0446 	EXP 	New trial (rep=0, index=46): {'image': 'Celebs/40_Jim_Parsons_0004.jpg', 'stimulus': 'non_target'}
115.0773 	EXP 	blank_text: autoDraw = False
115.0773 	EXP 	trialImage: image = 'Celebs/51_Jackie_Chan_0006.jpg'
115.0773 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
115.0773 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
115.0773 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
115.0773 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
115.0773 	EXP 	trialImage: autoDraw = True
115.0773 	EXP 	polygon: autoDraw = True
115.5611 	EXP 	trialImage: autoDraw = False
115.5611 	EXP 	polygon: autoDraw = False
115.5611 	EXP 	blank_text: autoDraw = True
116.0291 	EXP 	New trial (rep=0, index=47): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
116.0616 	EXP 	blank_text: autoDraw = False
116.0616 	EXP 	trialImage: image = 'Celebs/21_Emma_Stone_0003.jpg'
116.0616 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
116.0616 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
116.0616 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
116.0616 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
116.0616 	EXP 	trialImage: autoDraw = True
116.0616 	EXP 	polygon: autoDraw = True
116.5455 	EXP 	trialImage: autoDraw = False
116.5455 	EXP 	polygon: autoDraw = False
116.5455 	EXP 	blank_text: autoDraw = True
117.0303 	EXP 	New trial (rep=0, index=48): {'image': 'Celebs/39_Neil_Patrick_Harris_0001.jpg', 'stimulus': 'non_target'}
117.0628 	EXP 	blank_text: autoDraw = False
117.0628 	EXP 	trialImage: image = 'Celebs/57_Jackie_Chan_0008.jpg'
117.0628 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
117.0628 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
117.0628 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
117.0628 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
117.0628 	EXP 	trialImage: autoDraw = True
117.0628 	EXP 	polygon: autoDraw = True
117.5466 	EXP 	trialImage: autoDraw = False
117.5466 	EXP 	polygon: autoDraw = False
117.5466 	EXP 	blank_text: autoDraw = True
118.0313 	EXP 	New trial (rep=0, index=49): {'image': 'Celebs/50_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
118.0640 	EXP 	blank_text: autoDraw = False
118.0640 	EXP 	trialImage: image = 'Celebs/39_Neil_Patrick_Harris_0010.jpg'
118.0640 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
118.0640 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
118.0640 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
118.0640 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
118.0640 	EXP 	trialImage: autoDraw = True
118.0640 	EXP 	polygon: autoDraw = True
118.5477 	EXP 	trialImage: autoDraw = False
118.5477 	EXP 	polygon: autoDraw = False
118.5477 	EXP 	blank_text: autoDraw = True
119.0325 	EXP 	New trial (rep=0, index=50): {'image': 'Celebs/44_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
119.0649 	EXP 	blank_text: autoDraw = False
119.0649 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
119.0649 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
119.0649 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
119.0649 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
119.0649 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
119.0649 	EXP 	trialImage: autoDraw = True
119.0649 	EXP 	polygon: autoDraw = True
119.5488 	EXP 	trialImage: autoDraw = False
119.5488 	EXP 	polygon: autoDraw = False
119.5488 	EXP 	blank_text: autoDraw = True
120.0335 	EXP 	New trial (rep=0, index=51): {'image': 'Celebs/22_Emma_Watson_0010.jpg', 'stimulus': 'non_target'}
120.0661 	EXP 	blank_text: autoDraw = False
120.0661 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
120.0661 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
120.0661 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
120.0661 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
120.0661 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
120.0661 	EXP 	trialImage: autoDraw = True
120.0661 	EXP 	polygon: autoDraw = True
120.5499 	EXP 	trialImage: autoDraw = False
120.5499 	EXP 	polygon: autoDraw = False
120.5499 	EXP 	blank_text: autoDraw = True
121.0346 	EXP 	New trial (rep=0, index=52): {'image': 'Celebs/17_Margot_Robbie_0014.jpg', 'stimulus': 'non_target'}
121.0547 	EXP 	blank_text: autoDraw = False
121.0547 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0010.jpg'
121.0547 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
121.0547 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
121.0547 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
121.0547 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
121.0547 	EXP 	trialImage: autoDraw = True
121.0547 	EXP 	polygon: autoDraw = True
121.5551 	EXP 	trialImage: autoDraw = False
121.5551 	EXP 	polygon: autoDraw = False
121.5551 	EXP 	blank_text: autoDraw = True
122.0397 	EXP 	New trial (rep=0, index=53): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
122.0682 	EXP 	blank_text: autoDraw = False
122.0682 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
122.0682 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
122.0682 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
122.0682 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
122.0682 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
122.0682 	EXP 	trialImage: autoDraw = True
122.0682 	EXP 	polygon: autoDraw = True
122.5226 	DATA 	Keypress: escape
122.5521 	EXP 	trialImage: autoDraw = False
122.5521 	EXP 	polygon: autoDraw = False
122.5521 	EXP 	blank_text: autoDraw = True
123.2962 	EXP 	window1: mouseVisible = True
