3.3799 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
109.9592 	EXP 	polygon: autoDraw = True
110.4594 	EXP 	trialImage: autoDraw = False
110.4594 	EXP 	polygon: autoDraw = False
110.4594 	EXP 	blank_text: autoDraw = True
110.9440 	EXP 	New trial (rep=0, index=64): {'image': 'Celebs/50_Jackie_Chan_0012.jpg', 'stimulus': 'non_target'}
110.9966 	EXP 	blank_text: autoDraw = False
110.9966 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0010.jpg'
110.9966 	EXP 	polygon: foreColor = [1, 1, 1]
110.9966 	EXP 	polygon: fillColor = [1, 1, 1]
110.9966 	EXP 	polygon: borderColor = [1, 1, 1]
110.9966 	EXP 	polygon: color = [1, 1, 1]
110.9966 	EXP 	trialImage: autoDraw = True
110.9966 	EXP 	polygon: autoDraw = True
111.4603 	EXP 	trialImage: autoDraw = False
111.4603 	EXP 	polygon: autoDraw = False
111.4603 	EXP 	blank_text: autoDraw = True
111.9451 	EXP 	New trial (rep=0, index=65): {'image': 'Celebs/21_Daniel_Radcliffe_0008.jpg', 'stimulus': 'target'}
111.9791 	EXP 	blank_text: autoDraw = False
111.9791 	EXP 	trialImage: image = 'Celebs/50_Johnny_Depp_0010.jpg'
111.9791 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
111.9791 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
111.9791 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
111.9791 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
111.9791 	EXP 	trialImage: autoDraw = True
111.9791 	EXP 	polygon: autoDraw = True
112.4615 	EXP 	trialImage: autoDraw = False
112.4615 	EXP 	polygon: autoDraw = False
112.4615 	EXP 	blank_text: autoDraw = True
112.9461 	EXP 	New trial (rep=0, index=66): {'image': 'Celebs/39_Jim_Parsons_0010.jpg', 'stimulus': 'non_target'}
112.9809 	EXP 	blank_text: autoDraw = False
112.9809 	EXP 	trialImage: image = 'Celebs/36_Neil_Patrick_Harris_0010.jpg'
112.9809 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
112.9809 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
112.9809 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
112.9809 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
112.9809 	EXP 	trialImage: autoDraw = True
112.9809 	EXP 	polygon: autoDraw = True
113.4616 	EXP 	trialImage: autoDraw = False
113.4616 	EXP 	polygon: autoDraw = False
113.4616 	EXP 	blank_text: autoDraw = True
113.9459 	EXP 	New trial (rep=0, index=67): {'image': 'Celebs/43_Will_Smith_0007.jpg', 'stimulus': 'non_target'}
113.9629 	EXP 	blank_text: autoDraw = False
113.9629 	EXP 	trialImage: image = 'Celebs/54_Jackie_Chan_0001.jpg'
113.9629 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
113.9629 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
113.9629 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
113.9629 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
113.9629 	EXP 	trialImage: autoDraw = True
113.9629 	EXP 	polygon: autoDraw = True
114.4628 	EXP 	trialImage: autoDraw = False
114.4628 	EXP 	polygon: autoDraw = False
114.4628 	EXP 	blank_text: autoDraw = True
114.9471 	EXP 	New trial (rep=0, index=68): {'image': 'Celebs/39_Jim_Parsons_0008.jpg', 'stimulus': 'non_target'}
114.9639 	EXP 	blank_text: autoDraw = False
114.9639 	EXP 	trialImage: image = 'Celebs/23_Daniel_Radcliffe_0019.jpg'
114.9639 	EXP 	polygon: foreColor = [1, 1, 1]
114.9639 	EXP 	polygon: fillColor = [1, 1, 1]
114.9639 	EXP 	polygon: borderColor = [1, 1, 1]
114.9639 	EXP 	polygon: color = [1, 1, 1]
114.9639 	EXP 	trialImage: autoDraw = True
114.9639 	EXP 	polygon: autoDraw = True
115.4639 	EXP 	trialImage: autoDraw = False
115.4639 	EXP 	polygon: autoDraw = False
115.4639 	EXP 	blank_text: autoDraw = True
115.9481 	EXP 	New trial (rep=0, index=69): {'image': 'Celebs/23_Daniel_Radcliffe_0010.jpg', 'stimulus': 'target'}
115.9803 	EXP 	blank_text: autoDraw = False
115.9803 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0001.jpg'
115.9803 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
115.9803 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
115.9803 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
115.9803 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
115.9803 	EXP 	trialImage: autoDraw = True
115.9803 	EXP 	polygon: autoDraw = True
116.4649 	EXP 	trialImage: autoDraw = False
116.4649 	EXP 	polygon: autoDraw = False
116.4649 	EXP 	blank_text: autoDraw = True
116.9496 	EXP 	New trial (rep=0, index=70): {'image': 'Celebs/38_Will_Smith_0013.jpg', 'stimulus': 'non_target'}
116.9814 	EXP 	blank_text: autoDraw = False
116.9814 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0006.jpg'
116.9814 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
116.9814 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
116.9814 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
116.9814 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
116.9814 	EXP 	trialImage: autoDraw = True
116.9814 	EXP 	polygon: autoDraw = True
117.4660 	EXP 	trialImage: autoDraw = False
117.4660 	EXP 	polygon: autoDraw = False
117.4660 	EXP 	blank_text: autoDraw = True
117.9503 	EXP 	New trial (rep=0, index=71): {'image': 'Celebs/43_Will_Smith_0010.jpg', 'stimulus': 'non_target'}
117.9672 	EXP 	blank_text: autoDraw = False
117.9672 	EXP 	trialImage: image = 'Celebs/21_Margot_Robbie_0003.jpg'
117.9672 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
117.9672 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
117.9672 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
117.9672 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
117.9672 	EXP 	trialImage: autoDraw = True
117.9672 	EXP 	polygon: autoDraw = True
118.4672 	EXP 	trialImage: autoDraw = False
118.4672 	EXP 	polygon: autoDraw = False
118.4672 	EXP 	blank_text: autoDraw = True
118.9514 	EXP 	New trial (rep=0, index=72): {'image': 'Celebs/29_Scarlett_Johansson_0016.jpg', 'stimulus': 'non_target'}
118.9682 	EXP 	blank_text: autoDraw = False
118.9682 	EXP 	trialImage: image = 'Celebs/33_Jim_Parsons_0011.jpg'
118.9682 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
118.9682 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
118.9682 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
118.9682 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
118.9682 	EXP 	trialImage: autoDraw = True
118.9682 	EXP 	polygon: autoDraw = True
119.4683 	EXP 	trialImage: autoDraw = False
119.4683 	EXP 	polygon: autoDraw = False
119.4683 	EXP 	blank_text: autoDraw = True
119.9525 	EXP 	New trial (rep=0, index=73): {'image': 'Celebs/17_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
119.9693 	EXP 	blank_text: autoDraw = False
119.9693 	EXP 	trialImage: image = 'Celebs/19_Margot_Robbie_0001.jpg'
119.9693 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
119.9693 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
119.9693 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
119.9693 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
119.9693 	EXP 	trialImage: autoDraw = True
119.9693 	EXP 	polygon: autoDraw = True
120.4692 	EXP 	trialImage: autoDraw = False
120.4692 	EXP 	polygon: autoDraw = False
120.4692 	EXP 	blank_text: autoDraw = True
120.9538 	EXP 	New trial (rep=0, index=74): {'image': 'Celebs/55_Jackie_Chan_0003.jpg', 'stimulus': 'non_target'}
120.9704 	EXP 	blank_text: autoDraw = False
120.9704 	EXP 	trialImage: image = 'Celebs/28_Scarlett_Johansson_0005.jpg'
120.9704 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
120.9704 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
120.9704 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
120.9704 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
120.9704 	EXP 	trialImage: autoDraw = True
120.9704 	EXP 	polygon: autoDraw = True
121.4704 	EXP 	trialImage: autoDraw = False
121.4704 	EXP 	polygon: autoDraw = False
121.4704 	EXP 	blank_text: autoDraw = True
121.9547 	EXP 	New trial (rep=0, index=75): {'image': 'Celebs/21_Emma_Stone_0003.jpg', 'stimulus': 'non_target'}
121.9715 	EXP 	blank_text: autoDraw = False
121.9715 	EXP 	trialImage: image = 'Celebs/32_Jim_Parsons_0010.jpg'
121.9715 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
121.9715 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
121.9715 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
121.9715 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
121.9715 	EXP 	trialImage: autoDraw = True
121.9715 	EXP 	polygon: autoDraw = True
122.4715 	EXP 	trialImage: autoDraw = False
122.4715 	EXP 	polygon: autoDraw = False
122.4715 	EXP 	blank_text: autoDraw = True
122.9558 	EXP 	New trial (rep=0, index=76): {'image': 'Celebs/51_Jackie_Chan_0006.jpg', 'stimulus': 'non_target'}
122.9726 	EXP 	blank_text: autoDraw = False
122.9726 	EXP 	trialImage: image = 'Celebs/17_Daniel_Radcliffe_0007.jpg'
122.9726 	EXP 	polygon: foreColor = [1, 1, 1]
122.9726 	EXP 	polygon: fillColor = [1, 1, 1]
122.9726 	EXP 	polygon: borderColor = [1, 1, 1]
122.9726 	EXP 	polygon: color = [1, 1, 1]
122.9726 	EXP 	trialImage: autoDraw = True
122.9726 	EXP 	polygon: autoDraw = True
123.4726 	EXP 	trialImage: autoDraw = False
123.4726 	EXP 	polygon: autoDraw = False
123.4726 	EXP 	blank_text: autoDraw = True
123.9569 	EXP 	New trial (rep=0, index=77): {'image': 'Celebs/57_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
123.9739 	EXP 	blank_text: autoDraw = False
123.9739 	EXP 	trialImage: image = 'Celebs/20_Margot_Robbie_0004.jpg'
123.9739 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
123.9739 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
123.9739 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
123.9739 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
123.9739 	EXP 	trialImage: autoDraw = True
123.9739 	EXP 	polygon: autoDraw = True
124.4737 	EXP 	trialImage: autoDraw = False
124.4737 	EXP 	polygon: autoDraw = False
124.4737 	EXP 	blank_text: autoDraw = True
124.9580 	EXP 	New trial (rep=0, index=78): {'image': 'Celebs/48_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
124.9748 	EXP 	blank_text: autoDraw = False
124.9748 	EXP 	trialImage: image = 'Celebs/39_Jim_Parsons_0010.jpg'
124.9748 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
124.9748 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
124.9748 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
124.9748 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
124.9748 	EXP 	trialImage: autoDraw = True
124.9748 	EXP 	polygon: autoDraw = True
125.4581 	EXP 	trialImage: autoDraw = False
125.4581 	EXP 	polygon: autoDraw = False
125.4581 	EXP 	blank_text: autoDraw = True
125.9424 	EXP 	New trial (rep=0, index=79): {'image': 'Celebs/50_Johnny_Depp_0010.jpg', 'stimulus': 'non_target'}
125.9748 	EXP 	blank_text: autoDraw = False
125.9748 	EXP 	trialImage: image = 'Celebs/40_Jim_Parsons_0004.jpg'
125.9748 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
125.9748 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
125.9748 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
125.9748 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
125.9748 	EXP 	trialImage: autoDraw = True
125.9748 	EXP 	polygon: autoDraw = True
126.4592 	EXP 	trialImage: autoDraw = False
126.4592 	EXP 	polygon: autoDraw = False
126.4592 	EXP 	blank_text: autoDraw = True
126.9436 	EXP 	New trial (rep=0, index=80): {'image': 'Celebs/14_Emma_Watson_0004.jpg', 'stimulus': 'non_target'}
126.9604 	EXP 	blank_text: autoDraw = False
126.9604 	EXP 	trialImage: image = 'Celebs/45_Will_Smith_0010.jpg'
126.9604 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
126.9604 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
126.9604 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
126.9604 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
126.9604 	EXP 	trialImage: autoDraw = True
126.9604 	EXP 	polygon: autoDraw = True
127.4603 	EXP 	trialImage: autoDraw = False
127.4603 	EXP 	polygon: autoDraw = False
127.4603 	EXP 	blank_text: autoDraw = True
127.9446 	EXP 	New trial (rep=0, index=81): {'image': 'Celebs/24_Scarlett_Johansson_0001.jpg', 'stimulus': 'non_target'}
127.9614 	EXP 	blank_text: autoDraw = False
127.9614 	EXP 	trialImage: image = 'Celebs/15_Margot_Robbie_0012.jpg'
127.9614 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
127.9614 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
127.9614 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
127.9614 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
127.9614 	EXP 	trialImage: autoDraw = True
127.9614 	EXP 	polygon: autoDraw = True
128.4614 	EXP 	trialImage: autoDraw = False
128.4614 	EXP 	polygon: autoDraw = False
128.4614 	EXP 	blank_text: autoDraw = True
128.9457 	EXP 	New trial (rep=0, index=82): {'image': 'Celebs/32_Jim_Parsons_0016.jpg', 'stimulus': 'non_target'}
128.9624 	EXP 	blank_text: autoDraw = False
128.9624 	EXP 	trialImage: image = 'Celebs/38_Will_Smith_0013.jpg'
128.9624 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
128.9624 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
128.9624 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
128.9624 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
128.9624 	EXP 	trialImage: autoDraw = True
128.9624 	EXP 	polygon: autoDraw = True
129.4624 	EXP 	trialImage: autoDraw = False
129.4624 	EXP 	polygon: autoDraw = False
129.4624 	EXP 	blank_text: autoDraw = True
129.9468 	EXP 	New trial (rep=0, index=83): {'image': 'Celebs/19_Emma_Stone_0006.jpg', 'stimulus': 'non_target'}
129.9636 	EXP 	blank_text: autoDraw = False
129.9636 	EXP 	trialImage: image = 'Celebs/22_Emma_Stone_0013.jpg'
129.9636 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
129.9636 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
129.9636 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
129.9636 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
129.9636 	EXP 	trialImage: autoDraw = True
129.9636 	EXP 	polygon: autoDraw = True
130.4636 	EXP 	trialImage: autoDraw = False
130.4636 	EXP 	polygon: autoDraw = False
130.4636 	EXP 	blank_text: autoDraw = True
130.9483 	EXP 	New trial (rep=0, index=84): {'image': 'Celebs/37_Neil_Patrick_Harris_0014.jpg', 'stimulus': 'non_target'}
130.9655 	EXP 	blank_text: autoDraw = False
130.9655 	EXP 	trialImage: image = 'Celebs/24_Emma_Stone_0015.jpg'
130.9655 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
130.9655 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
130.9655 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
130.9655 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
130.9655 	EXP 	trialImage: autoDraw = True
130.9655 	EXP 	polygon: autoDraw = True
131.4652 	EXP 	trialImage: autoDraw = False
131.4652 	EXP 	polygon: autoDraw = False
131.4652 	EXP 	blank_text: autoDraw = True
131.9506 	EXP 	New trial (rep=0, index=85): {'image': 'Celebs/47_Johnny_Depp_0003.jpg', 'stimulus': 'non_target'}
131.9664 	EXP 	blank_text: autoDraw = False
131.9664 	EXP 	trialImage: image = 'Celebs/50_Jackie_Chan_0012.jpg'
131.9664 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
131.9664 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
131.9664 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
131.9664 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
131.9664 	EXP 	trialImage: autoDraw = True
131.9664 	EXP 	polygon: autoDraw = True
132.4662 	EXP 	trialImage: autoDraw = False
132.4662 	EXP 	polygon: autoDraw = False
132.4662 	EXP 	blank_text: autoDraw = True
132.9522 	EXP 	New trial (rep=0, index=86): {'image': 'Celebs/54_Jackie_Chan_0014.jpg', 'stimulus': 'non_target'}
132.9852 	EXP 	blank_text: autoDraw = False
132.9852 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0001.jpg'
132.9852 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
132.9852 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
132.9852 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
132.9852 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
132.9852 	EXP 	trialImage: autoDraw = True
132.9852 	EXP 	polygon: autoDraw = True
133.4673 	EXP 	trialImage: autoDraw = False
133.4673 	EXP 	polygon: autoDraw = False
133.4673 	EXP 	blank_text: autoDraw = True
133.9522 	EXP 	New trial (rep=0, index=87): {'image': 'Celebs/58_Jackie_Chan_0005.jpg', 'stimulus': 'non_target'}
133.9865 	EXP 	blank_text: autoDraw = False
133.9865 	EXP 	trialImage: image = 'Celebs/48_Johnny_Depp_0003.jpg'
133.9865 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
133.9865 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
133.9865 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
133.9865 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
133.9865 	EXP 	trialImage: autoDraw = True
133.9865 	EXP 	polygon: autoDraw = True
134.4688 	EXP 	trialImage: autoDraw = False
134.4688 	EXP 	polygon: autoDraw = False
134.4688 	EXP 	blank_text: autoDraw = True
134.9533 	EXP 	New trial (rep=0, index=88): {'image': 'Celebs/14_Emma_Watson_0008.jpg', 'stimulus': 'non_target'}
134.9700 	EXP 	blank_text: autoDraw = False
134.9700 	EXP 	trialImage: image = 'Celebs/17_Margot_Robbie_0012.jpg'
134.9700 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
134.9700 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
134.9700 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
134.9700 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
134.9700 	EXP 	trialImage: autoDraw = True
134.9700 	EXP 	polygon: autoDraw = True
135.4699 	EXP 	trialImage: autoDraw = False
135.4699 	EXP 	polygon: autoDraw = False
135.4699 	EXP 	blank_text: autoDraw = True
135.9550 	EXP 	New trial (rep=0, index=89): {'image': 'Celebs/29_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
135.9862 	EXP 	blank_text: autoDraw = False
135.9862 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0013.jpg'
135.9862 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
135.9862 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
135.9862 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
135.9862 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
135.9862 	EXP 	trialImage: autoDraw = True
135.9862 	EXP 	polygon: autoDraw = True
136.4716 	EXP 	trialImage: autoDraw = False
136.4716 	EXP 	polygon: autoDraw = False
136.4716 	EXP 	blank_text: autoDraw = True
136.9555 	EXP 	New trial (rep=0, index=90): {'image': 'Celebs/25_Scarlett_Johansson_0010.jpg', 'stimulus': 'non_target'}
136.9872 	EXP 	blank_text: autoDraw = False
136.9872 	EXP 	trialImage: image = 'Celebs/49_Johnny_Depp_0013.jpg'
136.9872 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
136.9872 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
136.9872 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
136.9872 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
136.9872 	EXP 	trialImage: autoDraw = True
136.9872 	EXP 	polygon: autoDraw = True
137.4718 	EXP 	trialImage: autoDraw = False
137.4718 	EXP 	polygon: autoDraw = False
137.4718 	EXP 	blank_text: autoDraw = True
137.9568 	EXP 	New trial (rep=0, index=91): {'image': 'Celebs/38_Neil_Patrick_Harris_0006.jpg', 'stimulus': 'non_target'}
137.9883 	EXP 	blank_text: autoDraw = False
137.9883 	EXP 	trialImage: image = 'Celebs/40_Will_Smith_0012.jpg'
137.9883 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
137.9883 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
137.9883 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
137.9883 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
137.9883 	EXP 	trialImage: autoDraw = True
137.9883 	EXP 	polygon: autoDraw = True
138.4729 	EXP 	trialImage: autoDraw = False
138.4729 	EXP 	polygon: autoDraw = False
138.4729 	EXP 	blank_text: autoDraw = True
138.9580 	EXP 	New trial (rep=0, index=92): {'image': 'Celebs/19_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
138.9903 	EXP 	blank_text: autoDraw = False
138.9903 	EXP 	trialImage: image = 'Celebs/44_Will_Smith_0007.jpg'
138.9903 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
138.9903 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
138.9903 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
138.9903 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
138.9903 	EXP 	trialImage: autoDraw = True
138.9903 	EXP 	polygon: autoDraw = True
139.4577 	EXP 	trialImage: autoDraw = False
139.4577 	EXP 	polygon: autoDraw = False
139.4577 	EXP 	blank_text: autoDraw = True
139.9423 	EXP 	New trial (rep=0, index=93): {'image': 'Celebs/18_Daniel_Radcliffe_0007.jpg', 'stimulus': 'target'}
139.9744 	EXP 	blank_text: autoDraw = False
139.9744 	EXP 	trialImage: image = 'Celebs/26_Scarlett_Johansson_0003.jpg'
139.9744 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
139.9744 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
139.9744 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
139.9744 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
139.9744 	EXP 	trialImage: autoDraw = True
139.9744 	EXP 	polygon: autoDraw = True
140.4588 	EXP 	trialImage: autoDraw = False
140.4588 	EXP 	polygon: autoDraw = False
140.4588 	EXP 	blank_text: autoDraw = True
140.9432 	EXP 	New trial (rep=0, index=94): {'image': 'Celebs/38_Jim_Parsons_0003.jpg', 'stimulus': 'non_target'}
140.9599 	EXP 	blank_text: autoDraw = False
140.9599 	EXP 	trialImage: image = 'Celebs/31_Neil_Patrick_Harris_0008.jpg'
140.9599 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
140.9599 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
140.9599 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
140.9599 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
140.9599 	EXP 	trialImage: autoDraw = True
140.9599 	EXP 	polygon: autoDraw = True
141.4599 	EXP 	trialImage: autoDraw = False
141.4599 	EXP 	polygon: autoDraw = False
141.4599 	EXP 	blank_text: autoDraw = True
141.9444 	EXP 	New trial (rep=0, index=95): {'image': 'Celebs/20_Margot_Robbie_0004.jpg', 'stimulus': 'non_target'}
141.9788 	EXP 	blank_text: autoDraw = False
141.9788 	EXP 	trialImage: image = 'Celebs/42_Will_Smith_0012.jpg'
141.9788 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
141.9788 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
141.9788 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
141.9788 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
141.9788 	EXP 	trialImage: autoDraw = True
141.9788 	EXP 	polygon: autoDraw = True
142.4609 	EXP 	trialImage: autoDraw = False
142.4609 	EXP 	polygon: autoDraw = False
142.4609 	EXP 	blank_text: autoDraw = True
142.9455 	EXP 	New trial (rep=0, index=96): {'image': 'Celebs/50_Johnny_Depp_0018.jpg', 'stimulus': 'non_target'}
142.9788 	EXP 	blank_text: autoDraw = False
142.9788 	EXP 	trialImage: image = 'Celebs/14_Emma_Watson_0015.jpg'
142.9788 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
142.9788 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
142.9788 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
142.9788 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
142.9788 	EXP 	trialImage: autoDraw = True
142.9788 	EXP 	polygon: autoDraw = True
143.4620 	EXP 	trialImage: autoDraw = False
143.4620 	EXP 	polygon: autoDraw = False
143.4620 	EXP 	blank_text: autoDraw = True
143.9467 	EXP 	New trial (rep=0, index=97): {'image': 'Celebs/55_Jackie_Chan_0008.jpg', 'stimulus': 'non_target'}
143.9793 	EXP 	blank_text: autoDraw = False
143.9793 	EXP 	trialImage: image = 'Celebs/22_Emma_Watson_0010.jpg'
143.9793 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
143.9793 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
143.9793 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
143.9793 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
143.9793 	EXP 	trialImage: autoDraw = True
143.9793 	EXP 	polygon: autoDraw = True
144.4630 	EXP 	trialImage: autoDraw = False
144.4630 	EXP 	polygon: autoDraw = False
144.4630 	EXP 	blank_text: autoDraw = True
144.9474 	EXP 	New trial (rep=0, index=98): {'image': 'Celebs/19_Margot_Robbie_0001.jpg', 'stimulus': 'non_target'}
144.9818 	EXP 	blank_text: autoDraw = False
144.9818 	EXP 	trialImage: image = 'Celebs/47_Johnny_Depp_0004.jpg'
144.9818 	EXP 	polygon: foreColor = [-0.4, -0.4, -0.4]
144.9818 	EXP 	polygon: fillColor = [-0.4, -0.4, -0.4]
144.9818 	EXP 	polygon: borderColor = [-0.4, -0.4, -0.4]
144.9818 	EXP 	polygon: color = [-0.4, -0.4, -0.4]
144.9818 	EXP 	trialImage: autoDraw = True
144.9818 	EXP 	polygon: autoDraw = True
